 1.53800000000000E+0003	 8.51058506281513E+0003
 1.53900000000000E+0003	 8.52016312937832E+0003
 1.54000000000000E+0003	 8.53011718347562E+0003
 1.54100000000000E+0003	 8.54038484863933E+0003
 1.54200000000000E+0003	 8.55092427496170E+0003
 1.54300000000000E+0003	 8.56177733720513E+0003
 1.54400000000000E+0003	 8.57300221932539E+0003
 1.54500000000000E+0003	 8.58451863150723E+0003
 1.54600000000000E+0003	 8.59631856607644E+0003
 1.54700000000000E+0003	 8.60834825104398E+0003
 1.54800000000000E+0003	 8.62045086422425E+0003
 1.54900000000000E+0003	 8.63246212467063E+0003
 1.55000000000000E+0003	 8.64199494094145E+0003
 1.55100000000000E+0003	 8.65354859816839E+0003
 1.55200000000000E+0003	 8.66480298112631E+0003
 1.55300000000000E+0003	 8.67581443768669E+0003
 1.55400000000000E+0003	 8.68658158744931E+0003
 1.55500000000000E+0003	 8.69713024770119E+0003
 1.55600000000000E+0003	 8.70742325444395E+0003
 1.55700000000000E+0003	 8.71744531979937E+0003
 1.55800000000000E+0003	 8.72724306590091E+0003
 1.55900000000000E+0003	 8.73680739243731E+0003
 1.56000000000000E+0003	 8.74610032219553E+0003
 1.56100000000000E+0003	 8.75510537188020E+0003
 1.56200000000000E+0003	 8.76387570591823E+0003
 1.56300000000000E+0003	 8.77242157595730E+0003
 1.56400000000000E+0003	 8.78068473619273E+0003
 1.56500000000000E+0003	 8.78868609177692E+0003
 1.56600000000000E+0003	 8.79644159211709E+0003
 1.56700000000000E+0003	 8.80398949736694E+0003
 1.56800000000000E+0003	 8.81130538089742E+0003
 1.56900000000000E+0003	 8.81854914339605E+0003
 1.57000000000000E+0003	 8.82593813721021E+0003
 1.57100000000000E+0003	 8.83375662132199E+0003
 1.57200000000000E+0003	 8.84212655141588E+0003
 1.57300000000000E+0003	 8.85121356556303E+0003
 1.57400000000000E+0003	 8.86099781327663E+0003
 1.57500000000000E+0003	 8.87151211799513E+0003
 1.57600000000000E+0003	 8.88269607088200E+0003
 1.57700000000000E+0003	 8.89459571713750E+0003
 1.57800000000000E+0003	 8.90719190844579E+0003
 1.57900000000000E+0003	 8.92050746751659E+0003
 1.58000000000000E+0003	 8.93456260398672E+0003
 1.58100000000000E+0003	 8.94931701966890E+0003
 1.58200000000000E+0003	 8.96478114072670E+0003
 1.58300000000000E+0003	 8.98088750089387E+0003
 1.58400000000000E+0003	 8.99757231371141E+0003
 1.58500000000000E+0003	 9.01458375453059E+0003
 1.58600000000000E+0003	 9.03171118716927E+0003
 1.58700000000000E+0003	 9.04881243879119E+0003
 1.58800000000000E+0003	 9.06581607698328E+0003
 1.58900000000000E+0003	 9.08270558469351E+0003
 1.59000000000000E+0003	 9.09948278825141E+0003
 1.59100000000000E+0003	 9.11613904564827E+0003
 1.59200000000000E+0003	 9.13269531435804E+0003
 1.59300000000000E+0003	 9.14910087714257E+0003
 1.59400000000000E+0003	 9.16541821055339E+0003
 1.59500000000000E+0003	 9.18162632866579E+0003
 1.59600000000000E+0003	 9.19773224007916E+0003
 1.59700000000000E+0003	 9.21370972670754E+0003
 1.59800000000000E+0003	 9.22963426528318E+0003
 1.59900000000000E+0003	 9.24551106348145E+0003
 1.60000000000000E+0003	 9.26144974429301E+0003
 1.60100000000000E+0003	 9.27754013366935E+0003
 1.60200000000000E+0003	 9.29382431941100E+0003
 1.60300000000000E+0003	 9.31036102733042E+0003
 1.60400000000000E+0003	 9.32703427691286E+0003
 1.60500000000000E+0003	 9.34382512419336E+0003
 1.60600000000000E+0003	 9.36068033183200E+0003
 1.60700000000000E+0003	 9.37763844507059E+0003
 1.60800000000000E+0003	 9.39472321627533E+0003
 1.60900000000000E+0003	 9.41193789023406E+0003
 1.61000000000000E+0003	 9.42661767327735E+0003
 1.61100000000000E+0003	 9.44415766803718E+0003
 1.61200000000000E+0003	 9.46185877743809E+0003
 1.61300000000000E+0003	 9.47973974517203E+0003
 1.61400000000000E+0003	 9.49783529584912E+0003
 1.61500000000000E+0003	 9.51608302913572E+0003
 1.61600000000000E+0003	 9.53451373625317E+0003
 1.61700000000000E+0003	 9.55315905463582E+0003
 1.61800000000000E+0003	 9.57204178578043E+0003
 1.61900000000000E+0003	 9.59113860591983E+0003
 1.62000000000000E+0003	 9.61045843249636E+0003
 1.62100000000000E+0003	 9.62999941185112E+0003
 1.62200000000000E+0003	 9.64985348316361E+0003
 1.62300000000000E+0003	 9.67004033088313E+0003
 1.62400000000000E+0003	 9.69065261093041E+0003
 1.62500000000000E+0003	 9.71162835826048E+0003
 1.62600000000000E+0003	 9.73308316494246E+0003
 1.62700000000000E+0003	 9.75495274808121E+0003
 1.62800000000000E+0003	 9.77723981131716E+0003
 1.62900000000000E+0003	 9.80000929908597E+0003
 1.63000000000000E+0003	 9.82319314494804E+0003
 1.63100000000000E+0003	 9.84682214154622E+0003
 1.63200000000000E+0003	 9.87086911020103E+0003
 1.63300000000000E+0003	 9.89534843299409E+0003
 1.63400000000000E+0003	 9.92024184102049E+0003
 1.63500000000000E+0003	 9.94559807577157E+0003
 1.63600000000000E+0003	 9.97138485593782E+0003
 1.63700000000000E+0003	 9.99768911295042E+0003
 1.63800000000000E+0003	 1.00245159985600E+0004
 1.63900000000000E+0003	 1.00519411481458E+0004
 1.64000000000000E+0003	 1.00799615875889E+0004
 1.64100000000000E+0003	 1.01086107822832E+0004
 1.64200000000000E+0003	 1.01378488364180E+0004
 1.64300000000000E+0003	 1.01676988343507E+0004
 1.64400000000000E+0003	 1.01981485632442E+0004
 1.64500000000000E+0003	 1.02291946743550E+0004
 1.64600000000000E+0003	 1.02608637329959E+0004
 1.64700000000000E+0003	 1.02931149627068E+0004
 1.64800000000000E+0003	 1.03259631273057E+0004
 1.64900000000000E+0003	 1.03593859205836E+0004
 1.65000000000000E+0003	 1.03934800889427E+0004
 1.65100000000000E+0003	 1.04281101486145E+0004
 1.65200000000000E+0003	 1.04632776255654E+0004
 1.65300000000000E+0003	 1.04988748024702E+0004
 1.65400000000000E+0003	 1.05348267452505E+0004
 1.65500000000000E+0003	 1.05710510048322E+0004
 1.65600000000000E+0003	 1.06076041339316E+0004
 1.65700000000000E+0003	 1.06444318919154E+0004
 1.65800000000000E+0003	 1.06815670249233E+0004
 1.65900000000000E+0003	 1.07191389155613E+0004
 1.66000000000000E+0003	 1.07573799200509E+0004
 1.66100000000000E+0003	 1.07964491469155E+0004
 1.66200000000000E+0003	 1.08366196214052E+0004
 1.66300000000000E+0003	 1.08779284005074E+0004
 1.66400000000000E+0003	 1.09204230213512E+0004
 1.66500000000000E+0003	 1.09640981373556E+0004
 1.66600000000000E+0003	 1.10089354513734E+0004
 1.66700000000000E+0003	 1.10548677142994E+0004
 1.66800000000000E+0003	 1.11018415348017E+0004
 1.66900000000000E+0003	 1.11498080864526E+0004
 1.67000000000000E+0003	 1.11987622887262E+0004
 1.67100000000000E+0003	 1.12486330743039E+0004
 1.67200000000000E+0003	 1.12994109852032E+0004
 1.67300000000000E+0003	 1.13511657674776E+0004
 1.67400000000000E+0003	 1.14040062330661E+0004
 1.67500000000000E+0003	 1.14581693763342E+0004
 1.67600000000000E+0003	 1.15111131628539E+0004
 1.67700000000000E+0003	 1.15689041986704E+0004
 1.67800000000000E+0003	 1.16287257599493E+0004
 1.67900000000000E+0003	 1.16906801212075E+0004
 1.68000000000000E+0003	 1.17547748660238E+0004
 1.68100000000000E+0003	 1.18210083000607E+0004
 1.68200000000000E+0003	 1.18894691855174E+0004
 1.68300000000000E+0003	 1.19602531728356E+0004
 1.68400000000000E+0003	 1.20335517578787E+0004
 1.68500000000000E+0003	 1.21095121170848E+0004
 1.68600000000000E+0003	 1.21881656765559E+0004
 1.68700000000000E+0003	 1.22694855848340E+0004
 1.68800000000000E+0003	 1.23535257169916E+0004
 1.68900000000000E+0003	 1.24400856841731E+0004
 1.69000000000000E+0003	 1.25289288578530E+0004
 1.69100000000000E+0003	 1.26195223358180E+0004
 1.69200000000000E+0003	 1.27113192173078E+0004
 1.69300000000000E+0003	 1.28040080440544E+0004
 1.69400000000000E+0003	 1.28972059140280E+0004
 1.69500000000000E+0003	 1.29902882057575E+0004
 1.69600000000000E+0003	 1.30825042257814E+0004
 1.69700000000000E+0003	 1.31731255778090E+0004
 1.69800000000000E+0003	 1.32616387893910E+0004
 1.69900000000000E+0003	 1.33475065198837E+0004
 1.70000000000000E+0003	 1.34305847148020E+0004
 1.70100000000000E+0003	 1.35106328974205E+0004
 1.70200000000000E+0003	 1.35875974071300E+0004
 1.70300000000000E+0003	 1.36615368140206E+0004
 1.70400000000000E+0003	 1.37324964802043E+0004
 1.70500000000000E+0003	 1.38006879761293E+0004
 1.70600000000000E+0003	 1.38665374032657E+0004
 1.70700000000000E+0003	 1.39306051083395E+0004
 1.70800000000000E+0003	 1.39933308279126E+0004
 1.70900000000000E+0003	 1.40548579405530E+0004
 1.71000000000000E+0003	 1.41151862822602E+0004
 1.71100000000000E+0003	 1.41744214578998E+0004
 1.71200000000000E+0003	 1.42325193552975E+0004
 1.71300000000000E+0003	 1.42895876980648E+0004
 1.71400000000000E+0003	 1.43457311110901E+0004
 1.71500000000000E+0003	 1.44010664885040E+0004
 1.71600000000000E+0003	 1.44556936183526E+0004
 1.71700000000000E+0003	 1.45096334753928E+0004
 1.71800000000000E+0003	 1.45629004110986E+0004
 1.71900000000000E+0003	 1.46155292904819E+0004
 1.72000000000000E+0003	 1.46675608345450E+0004
 1.72100000000000E+0003	 1.47192969619360E+0004
 1.72200000000000E+0003	 1.47710412613484E+0004
 1.72300000000000E+0003	 1.48232469798833E+0004
 1.72400000000000E+0003	 1.48760352609858E+0004
 1.72500000000000E+0003	 1.49294478070049E+0004
 1.72600000000000E+0003	 1.49835750656219E+0004
 1.72700000000000E+0003	 1.50383919533764E+0004
 1.72800000000000E+0003	 1.50939268906214E+0004
 1.72900000000000E+0003	 1.51502632660676E+0004
 1.73000000000000E+0003	 1.52076132282084E+0004
 1.73100000000000E+0003	 1.52659651292627E+0004
 1.73200000000000E+0003	 1.53254267249407E+0004
 1.73300000000000E+0003	 1.53859436513900E+0004
 1.73400000000000E+0003	 1.54476175697788E+0004
 1.73500000000000E+0003	 1.55103457151115E+0004
 1.73600000000000E+0003	 1.55740567730600E+0004
 1.73700000000000E+0003	 1.56386603070151E+0004
 1.73800000000000E+0003	 1.57039505127957E+0004
 1.73900000000000E+0003	 1.57697974213062E+0004
 1.74000000000000E+0003	 1.58361655086930E+0004
 1.74100000000000E+0003	 1.59030156284538E+0004
 1.74200000000000E+0003	 1.59703990266284E+0004
 1.74300000000000E+0003	 1.60382380413778E+0004
 1.74400000000000E+0003	 1.61064645046680E+0004
 1.74500000000000E+0003	 1.61748818181748E+0004
 1.74600000000000E+0003	 1.62433452668967E+0004
 1.74700000000000E+0003	 1.63117254609610E+0004
 1.74800000000000E+0003	 1.63799936308507E+0004
 1.74900000000000E+0003	 1.64455105434080E+0004
 1.75000000000000E+0003	 1.65136229916064E+0004
 1.75100000000000E+0003	 1.65816730262932E+0004
 1.75200000000000E+0003	 1.66499660263813E+0004
 1.75300000000000E+0003	 1.67188464099701E+0004
 1.75400000000000E+0003	 1.67886858002183E+0004
 1.75500000000000E+0003	 1.68597288700378E+0004
 1.75600000000000E+0003	 1.69319830752229E+0004
 1.75700000000000E+0003	 1.70055496092233E+0004
 1.75800000000000E+0003	 1.70804096218972E+0004
 1.75900000000000E+0003	 1.71564830763461E+0004
 1.76000000000000E+0003	 1.72338258811990E+0004
 1.76100000000000E+0003	 1.73123487440683E+0004
 1.76200000000000E+0003	 1.73919865181882E+0004
 1.76300000000000E+0003	 1.74727826636815E+0004
 1.76400000000000E+0003	 1.75545875700047E+0004
 1.76500000000000E+0003	 1.76375361658417E+0004
 1.76600000000000E+0003	 1.77215292171955E+0004
 1.76700000000000E+0003	 1.78064922180557E+0004
 1.76800000000000E+0003	 1.78922491861167E+0004
 1.76900000000000E+0003	 1.79784441511230E+0004
 1.77000000000000E+0003	 1.80648237002067E+0004
 1.77100000000000E+0003	 1.81512893328847E+0004
 1.77200000000000E+0003	 1.82377401979773E+0004
 1.77300000000000E+0003	 1.83243233581594E+0004
 1.77400000000000E+0003	 1.84109100555809E+0004
 1.77500000000000E+0003	 1.84976405364315E+0004
 1.77600000000000E+0003	 1.85846785572054E+0004
 1.77700000000000E+0003	 1.86722718771498E+0004
 1.77800000000000E+0003	 1.87605208790956E+0004
 1.77900000000000E+0003	 1.88495389663827E+0004
 1.78000000000000E+0003	 1.89393509050978E+0004
 1.78100000000000E+0003	 1.90300037830568E+0004
 1.78200000000000E+0003	 1.91214288996867E+0004
 1.78300000000000E+0003	 1.92136749600934E+0004
 1.78400000000000E+0003	 1.93066918451821E+0004
 1.78500000000000E+0003	 1.94005213562777E+0004
 1.78600000000000E+0003	 1.94951355847592E+0004
 1.78700000000000E+0003	 1.95905276943784E+0004
 1.78800000000000E+0003	 1.96867353911510E+0004
 1.78900000000000E+0003	 1.97837931812124E+0004
 1.79000000000000E+0003	 1.98816167638695E+0004
 1.79100000000000E+0003	 1.99804221301694E+0004
 1.79200000000000E+0003	 2.00802130432112E+0004
 1.79300000000000E+0003	 2.01812152087481E+0004
 1.79400000000000E+0003	 2.02834988085786E+0004
 1.79500000000000E+0003	 2.03870613724087E+0004
 1.79600000000000E+0003	 2.04920384438704E+0004
 1.79700000000000E+0003	 2.05983308641076E+0004
 1.79800000000000E+0003	 2.07059225226040E+0004
 1.79900000000000E+0003	 2.08149381582074E+0004
 1.80000000000000E+0003	 2.09252628990847E+0004
 1.80100000000000E+0003	 2.10369671234631E+0004
 1.80200000000000E+0003	 2.11500458163768E+0004
 1.80300000000000E+0003	 2.12644350732683E+0004
 1.80400000000000E+0003	 2.13802261880100E+0004
 1.80500000000000E+0003	 2.14973988620832E+0004
 1.80600000000000E+0003	 2.16159006762978E+0004
 1.80700000000000E+0003	 2.17357946199776E+0004
 1.80800000000000E+0003	 2.18568848249705E+0004
 1.80900000000000E+0003	 2.19792050231770E+0004
 1.81000000000000E+0003	 2.21027139427429E+0004
 1.81100000000000E+0003	 2.22273761561360E+0004
 1.81200000000000E+0003	 2.23532496932696E+0004
 1.81300000000000E+0003	 2.24802625733589E+0004
 1.81400000000000E+0003	 2.26084531173100E+0004
 1.81500000000000E+0003	 2.27379169117452E+0004
 1.81600000000000E+0003	 2.28685218000987E+0004
 1.81700000000000E+0003	 2.30003126531167E+0004
 1.81800000000000E+0003	 2.31333206922197E+0004
 1.81900000000000E+0003	 2.32674484860235E+0004
 1.82000000000000E+0003	 2.34028104020406E+0004
 1.82100000000000E+0003	 2.35393643963363E+0004
 1.82200000000000E+0003	 2.36772167364009E+0004
 1.82300000000000E+0003	 2.38165936341220E+0004
 1.82400000000000E+0003	 2.39578699746484E+0004
 1.82500000000000E+0003	 2.41014179765472E+0004
 1.82600000000000E+0003	 2.42475580307623E+0004
 1.82700000000000E+0003	 2.43962790937268E+0004
 1.82800000000000E+0003	 2.45477261407228E+0004
 1.82900000000000E+0003	 2.46996727504022E+0004
 1.83000000000000E+0003	 2.48565384346648E+0004
 1.83100000000000E+0003	 2.50161173837627E+0004
 1.83200000000000E+0003	 2.51783132973699E+0004
 1.83300000000000E+0003	 2.53431674246183E+0004
 1.83400000000000E+0003	 2.55107746861346E+0004
 1.83500000000000E+0003	 2.56809929433801E+0004
 1.83600000000000E+0003	 2.58539361953147E+0004
 1.83700000000000E+0003	 2.60295510993219E+0004
 1.83800000000000E+0003	 2.62078610722015E+0004
 1.83900000000000E+0003	 2.63889853901374E+0004
 1.84000000000000E+0003	 2.65729500165235E+0004
 1.84100000000000E+0003	 2.67598926403138E+0004
 1.84200000000000E+0003	 2.69498520443386E+0004
 1.84300000000000E+0003	 2.71428444595055E+0004
 1.84400000000000E+0003	 2.73389366005133E+0004
 1.84500000000000E+0003	 2.75380627522015E+0004
 1.84600000000000E+0003	 2.77402249911511E+0004
 1.84700000000000E+0003	 2.79455418741269E+0004
 1.84800000000000E+0003	 2.81538338728003E+0004
 1.84900000000000E+0003	 2.83652373724623E+0004
 1.85000000000000E+0003	 2.85797543743008E+0004
 1.85100000000000E+0003	 2.87972312222005E+0004
 1.85200000000000E+0003	 2.90178972760168E+0004
 1.85300000000000E+0003	 2.92415870529446E+0004
 1.85400000000000E+0003	 2.94682732698239E+0004
 1.85500000000000E+0003	 2.96977864722822E+0004
 1.85600000000000E+0003	 2.99296632818508E+0004
 1.85700000000000E+0003	 3.01636340516918E+0004
 1.85800000000000E+0003	 3.03993536276465E+0004
 1.85900000000000E+0003	 3.06367369845518E+0004
 1.86000000000000E+0003	 3.08758804598186E+0004
 1.86100000000000E+0003	 3.11166429450754E+0004
 1.86200000000000E+0003	 3.13590975509294E+0004
 1.86300000000000E+0003	 3.16032841901568E+0004
 1.86400000000000E+0003	 3.18491836972661E+0004
 1.86500000000000E+0003	 3.20969511941112E+0004
 1.86600000000000E+0003	 3.23467022386487E+0004
 1.86700000000000E+0003	 3.25982249546310E+0004
 1.86800000000000E+0003	 3.28518079157836E+0004
 1.86900000000000E+0003	 3.31073199930191E+0004
 1.87000000000000E+0003	 3.33648109150004E+0004
 1.87100000000000E+0003	 3.36246626260632E+0004
 1.87200000000000E+0003	 3.38872279265552E+0004
 1.87300000000000E+0003	 3.41530513048210E+0004
 1.87400000000000E+0003	 3.44224666907754E+0004
 1.87500000000000E+0003	 3.46955444832022E+0004
 1.87600000000000E+0003	 3.49725180386409E+0004
 1.87700000000000E+0003	 3.52532870989637E+0004
 1.87800000000000E+0003	 3.55378551401690E+0004
 1.87900000000000E+0003	 3.58264663794598E+0004
 1.88000000000000E+0003	 3.61191822854359E+0004
 1.88100000000000E+0003	 3.64162919662490E+0004
 1.88200000000000E+0003	 3.67180439876145E+0004
 1.88300000000000E+0003	 3.70243953837715E+0004
 1.88400000000000E+0003	 3.73355114931251E+0004
 1.88500000000000E+0003	 3.76513102691372E+0004
 1.88600000000000E+0003	 3.79718086187453E+0004
 1.88700000000000E+0003	 3.82973824910179E+0004
 1.88800000000000E+0003	 3.86280341753024E+0004
 1.88900000000000E+0003	 3.89644100342559E+0004
 1.89000000000000E+0003	 3.93068043611225E+0004
 1.89100000000000E+0003	 3.96552383032173E+0004
 1.89200000000000E+0003	 4.00099444320212E+0004
 1.89300000000000E+0003	 4.03708430225360E+0004
 1.89400000000000E+0003	 4.07380409364183E+0004
 1.89500000000000E+0003	 4.11120790147203E+0004
 1.89600000000000E+0003	 4.14934087010527E+0004
 1.89700000000000E+0003	 4.18833601237287E+0004
 1.89800000000000E+0003	 4.22827649068652E+0004
 1.89900000000000E+0003	 4.26918979185359E+0004
 1.90000000000000E+0003	 4.31110068378869E+0004
 1.90100000000000E+0003	 4.35401531911425E+0004
 1.90200000000000E+0003	 4.39790929567421E+0004
 1.90300000000000E+0003	 4.44281379448051E+0004
 1.90400000000000E+0003	 4.48867501116357E+0004
 1.90500000000000E+0003	 4.53550346721466E+0004
 1.90600000000000E+0003	 4.58327595965767E+0004
 1.90700000000000E+0003	 4.63196469162102E+0004
 1.90800000000000E+0003	 4.68160250988445E+0004
 1.90900000000000E+0003	 4.73217591159099E+0004
 1.91000000000000E+0003	 4.78368233268082E+0004
 1.91100000000000E+0003	 4.83619111833288E+0004
 1.91200000000000E+0003	 4.88977947851557E+0004
 1.91300000000000E+0003	 4.94462635760094E+0004
 1.91400000000000E+0003	 5.00087222746152E+0004
 1.91500000000000E+0003	 5.05860321552479E+0004
 1.91600000000000E+0003	 5.11785086240002E+0004
 1.91700000000000E+0003	 5.17864089036290E+0004
 1.91800000000000E+0003	 5.24095416960722E+0004
 1.91900000000000E+0003	 5.30470747126539E+0004
 1.92000000000000E+0003	 5.37025428205009E+0004
 1.92100000000000E+0003	 5.43760194124768E+0004
 1.92200000000000E+0003	 5.50691104169725E+0004
 1.92300000000000E+0003	 5.57826555589765E+0004
 1.92400000000000E+0003	 5.65170923732966E+0004
 1.92500000000000E+0003	 5.72725169529533E+0004
 1.92600000000000E+0003	 5.80488289934935E+0004
 1.92700000000000E+0003	 5.88456703075137E+0004
 1.92800000000000E+0003	 5.96625352196873E+0004
 1.92900000000000E+0003	 6.04976839483542E+0004
 1.93000000000000E+0003	 6.13497397486564E+0004
 1.93100000000000E+0003	 6.22173530948321E+0004
 1.93200000000000E+0003	 6.30998638980052E+0004
 1.93300000000000E+0003	 6.39977625900400E+0004
 1.93400000000000E+0003	 6.49106188918253E+0004
 1.93500000000000E+0003	 6.58379392684624E+0004
 1.93600000000000E+0003	 6.67790097991822E+0004
 1.93700000000000E+0003	 6.77312721801972E+0004
 1.93800000000000E+0003	 6.86918790342508E+0004
 1.93900000000000E+0003	 6.96586758742312E+0004
 1.94000000000000E+0003	 7.06304634974732E+0004
 1.94100000000000E+0003	 7.16073656513413E+0004
 1.94200000000000E+0003	 7.25890083362951E+0004
 1.94300000000000E+0003	 7.35748340411402E+0004
 1.94400000000000E+0003	 7.45644067601811E+0004
 1.94500000000000E+0003	 7.55542871191670E+0004
 1.94600000000000E+0003	 7.65414691376488E+0004
 1.94700000000000E+0003	 7.75226349072425E+0004
 1.94800000000000E+0003	 7.84958610645953E+0004
 1.94900000000000E+0003	 7.94610697164846E+0004
 1.95000000000000E+0003	 8.04181385519292E+0004
 1.95100000000000E+0003	 8.13665818400546E+0004
 1.95200000000000E+0003	 8.23068541066853E+0004
 1.95300000000000E+0003	 8.32379701145193E+0004
 1.95400000000000E+0003	 8.41595653312270E+0004
 1.95500000000000E+0003	 8.50709740328048E+0004
 1.95600000000000E+0003	 8.59715268150659E+0004
 1.95700000000000E+0003	 8.68615785717408E+0004
 1.95800000000000E+0003	 8.77408960498319E+0004
 1.95900000000000E+0003	 8.86094147376791E+0004
 1.96000000000000E+0003	 8.94677637765867E+0004
 1.96100000000000E+0003	 9.03170505705759E+0004
 1.96200000000000E+0003	 9.11594897561806E+0004
 1.96300000000000E+0003	 9.19979314932252E+0004
 1.96400000000000E+0003	 9.28336885616420E+0004
 1.96500000000000E+0003	 9.36673927643758E+0004
 1.96600000000000E+0003	 9.44997205590245E+0004
 1.96700000000000E+0003	 9.53303320894089E+0004
 1.96800000000000E+0003	 9.61590932129573E+0004
 1.96900000000000E+0003	 9.69873577456297E+0004
 1.97000000000000E+0003	 9.78152879348319E+0004
 1.97100000000000E+0003	 9.86443165798005E+0004
 1.97200000000000E+0003	 9.94744110632064E+0004
 1.97300000000000E+0003	 1.00305003435330E+0005
 1.97400000000000E+0003	 1.01136570083232E+0005
 1.97500000000000E+0003	 1.01968121840933E+0005
 1.97600000000000E+0003	 1.02799470695860E+0005
 1.97700000000000E+0003	 1.03631736732132E+0005
 1.97800000000000E+0003	 1.04464302107561E+0005
 1.97900000000000E+0003	 1.05298508981587E+0005
 1.98000000000000E+0003	 1.06134871611929E+0005
 1.98100000000000E+0003	 1.06973111563593E+0005
 1.98200000000000E+0003	 1.07814175243460E+0005
 1.98300000000000E+0003	 1.08657696725787E+0005
 1.98400000000000E+0003	 1.09503240267342E+0005
 1.98500000000000E+0003	 1.10351794145786E+0005
 1.98600000000000E+0003	 1.11202416059161E+0005
 1.98700000000000E+0003	 1.12055982396632E+0005
 1.98800000000000E+0003	 1.12911828710434E+0005
 1.98900000000000E+0003	 1.13770468567038E+0005
 1.99000000000000E+0003	 1.14631933438039E+0005
 1.99100000000000E+0003	 1.15496562787756E+0005
 1.99200000000000E+0003	 1.16363434103369E+0005
 1.99300000000000E+0003	 1.17232744989084E+0005
 1.99400000000000E+0003	 1.18104196883781E+0005
 1.99500000000000E+0003	 1.18976613486224E+0005
 1.99600000000000E+0003	 1.19848278219565E+0005
 1.99700000000000E+0003	 1.20718172257444E+0005
 1.99800000000000E+0003	 1.21585606929307E+0005
 1.99900000000000E+0003	 1.22451243697812E+0005
 2.00000000000000E+0003	 1.23314334017215E+0005
 2.00100000000000E+0003	 1.24174819668650E+0005
 2.00200000000000E+0003	 1.25032891754252E+0005
 2.00300000000000E+0003	 1.25886872071375E+0005
 2.00400000000000E+0003	 1.26735581357269E+0005
 2.00500000000000E+0003	 1.27578014912185E+0005
 2.00600000000000E+0003	 1.28412988539871E+0005
 2.00700000000000E+0003	 1.29240980745361E+0005
 2.00800000000000E+0003	 1.30061350269388E+0005
 2.00900000000000E+0003	 1.30874079764546E+0005
 2.01000000000000E+0003	 1.31679955212079E+0005
 2.01100000000000E+0003	 1.32477634547427E+0005
 2.01200000000000E+0003	 1.33267654235342E+0005
 2.01300000000000E+0003	 1.34049207601910E+0005
 2.01400000000000E+0003	 1.34822430332192E+0005
 2.01500000000000E+0003	 1.35587511673914E+0005
 2.01600000000000E+0003	 1.36344461294625E+0005
 2.01700000000000E+0003	 1.37092483510109E+0005
 2.01800000000000E+0003	 1.37831778999984E+0005
 2.01900000000000E+0003	 1.38563416075596E+0005
 2.02000000000000E+0003	 1.39286501499196E+0005
 2.02100000000000E+0003	 1.40000974676196E+0005
 2.02200000000000E+0003	 1.40707067611710E+0005
 2.02300000000000E+0003	 1.41403935610255E+0005
 2.02400000000000E+0003	 1.42093018452945E+0005
 2.02500000000000E+0003	 1.42773194130567E+0005
 2.02600000000000E+0003	 1.43444595680185E+0005
 2.02700000000000E+0003	 1.44108824471449E+0005
 2.02800000000000E+0003	 1.44764928177514E+0005
 2.02900000000000E+0003	 1.45413369063250E+0005
 2.03000000000000E+0003	 1.46052305284780E+0005
 2.03100000000000E+0003	 1.46678303380311E+0005
 2.03200000000000E+0003	 1.47290806978465E+0005
 2.03300000000000E+0003	 1.47888460934859E+0005
 2.03400000000000E+0003	 1.48471237246939E+0005
 2.03500000000000E+0003	 1.49040224962467E+0005
 2.03600000000000E+0003	 1.49595050962970E+0005
 2.03700000000000E+0003	 1.50137542762405E+0005
 2.03800000000000E+0003	 1.50669128959884E+0005
 2.03900000000000E+0003	 1.51191176349599E+0005
 2.04000000000000E+0003	 1.51703536042898E+0005
 2.04100000000000E+0003	 1.52207696286164E+0005
 2.04200000000000E+0003	 1.52702276538343E+0005
 2.04300000000000E+0003	 1.53187916464308E+0005
 2.04400000000000E+0003	 1.53664904330390E+0005
 2.04500000000000E+0003	 1.54132026565098E+0005
 2.04600000000000E+0003	 1.54590007173379E+0005
 2.04700000000000E+0003	 1.55039036833668E+0005
 2.04800000000000E+0003	 1.55477243193366E+0005
 2.04900000000000E+0003	 1.55906960169104E+0005
 2.05000000000000E+0003	 1.56326388206318E+0005
 2.05100000000000E+0003	 1.56736068678849E+0005
 2.05200000000000E+0003	 1.57136930010302E+0005
 2.05300000000000E+0003	 1.57527729563285E+0005
 2.05400000000000E+0003	 1.57909661839462E+0005
 2.05500000000000E+0003	 1.58283154854234E+0005
 2.05600000000000E+0003	 1.58648419200732E+0005
 2.05700000000000E+0003	 1.59005227656893E+0005
 2.05800000000000E+0003	 1.59354708974751E+0005
 2.05900000000000E+0003	 1.59695595454943E+0005
 2.06000000000000E+0003	 1.60028662519406E+0005
 2.06100000000000E+0003	 1.60354244612670E+0005
 2.06200000000000E+0003	 1.60672362299886E+0005
 2.06300000000000E+0003	 1.60983849082159E+0005
 2.06400000000000E+0003	 1.61289891362754E+0005
 2.06500000000000E+0003	 1.61589690275805E+0005
 2.06600000000000E+0003	 1.61885246397178E+0005
 2.06700000000000E+0003	 1.62175124359861E+0005
 2.06800000000000E+0003	 1.62459660820342E+0005
 2.06900000000000E+0003	 1.62739520898985E+0005
 2.07000000000000E+0003	 1.63013434391973E+0005
 2.07100000000000E+0003	 1.63281772326062E+0005
 2.07200000000000E+0003	 1.63544761762917E+0005
 2.07300000000000E+0003	 1.63801673012831E+0005
 2.07400000000000E+0003	 1.64052848825609E+0005
 2.07500000000000E+0003	 1.64298732729387E+0005
