 1.53800000000000E+0003	 1.19038955184523E+0004
 1.53900000000000E+0003	 1.19133196239250E+0004
 1.54000000000000E+0003	 1.19230607621731E+0004
 1.54100000000000E+0003	 1.19331191857378E+0004
 1.54200000000000E+0003	 1.19434951816444E+0004
 1.54300000000000E+0003	 1.19541889566107E+0004
 1.54400000000000E+0003	 1.19652007527684E+0004
 1.54500000000000E+0003	 1.19765308692325E+0004
 1.54600000000000E+0003	 1.19881795418551E+0004
 1.54700000000000E+0003	 1.20001470164937E+0004
 1.54800000000000E+0003	 1.20123782206069E+0004
 1.54900000000000E+0003	 1.20244521326549E+0004
 1.55000000000000E+0003	 1.20362810988528E+0004
 1.55100000000000E+0003	 1.20478649113187E+0004
 1.55200000000000E+0003	 1.20592033497838E+0004
 1.55300000000000E+0003	 1.20702962416795E+0004
 1.55400000000000E+0003	 1.20811434175257E+0004
 1.55500000000000E+0003	 1.20917447003461E+0004
 1.55600000000000E+0003	 1.21020998634594E+0004
 1.55700000000000E+0003	 1.21122087513319E+0004
 1.55800000000000E+0003	 1.21220711816870E+0004
 1.55900000000000E+0003	 1.21316869362231E+0004
 1.56000000000000E+0003	 1.21410558090787E+0004
 1.56100000000000E+0003	 1.21501775931180E+0004
 1.56200000000000E+0003	 1.21590520749395E+0004
 1.56300000000000E+0003	 1.21676790645749E+0004
 1.56400000000000E+0003	 1.21760583588707E+0004
 1.56500000000000E+0003	 1.21841897483966E+0004
 1.56600000000000E+0003	 1.21920730389592E+0004
 1.56700000000000E+0003	 1.21997080293619E+0004
 1.56800000000000E+0003	 1.22070945394216E+0004
 1.56900000000000E+0003	 1.22142323496759E+0004
 1.57000000000000E+0003	 1.22211712089799E+0004
 1.57100000000000E+0003	 1.22285916466938E+0004
 1.57200000000000E+0003	 1.22367096992931E+0004
 1.57300000000000E+0003	 1.22455259664869E+0004
 1.57400000000000E+0003	 1.22550409849403E+0004
 1.57500000000000E+0003	 1.22652553222148E+0004
 1.57600000000000E+0003	 1.22761694284142E+0004
 1.57700000000000E+0003	 1.22877837008882E+0004
 1.57800000000000E+0003	 1.23000986658798E+0004
 1.57900000000000E+0003	 1.23131148565324E+0004
 1.58000000000000E+0003	 1.23268328149513E+0004
 1.58100000000000E+0003	 1.23412530884264E+0004
 1.58200000000000E+0003	 1.23563762045705E+0004
 1.58300000000000E+0003	 1.23722027255007E+0004
 1.58400000000000E+0003	 1.23887331917942E+0004
 1.58500000000000E+0003	 1.24058703610821E+0004
 1.58600000000000E+0003	 1.24230058492612E+0004
 1.58700000000000E+0003	 1.24400344435189E+0004
 1.58800000000000E+0003	 1.24569561070916E+0004
 1.58900000000000E+0003	 1.24737707370194E+0004
 1.59000000000000E+0003	 1.24904782442085E+0004
 1.59100000000000E+0003	 1.25070785463642E+0004
 1.59200000000000E+0003	 1.25235715502839E+0004
 1.59300000000000E+0003	 1.25399571819975E+0004
 1.59400000000000E+0003	 1.25562353445713E+0004
 1.59500000000000E+0003	 1.25724059345047E+0004
 1.59600000000000E+0003	 1.25884688906893E+0004
 1.59700000000000E+0003	 1.26044241421148E+0004
 1.59800000000000E+0003	 1.26202716086286E+0004
 1.59900000000000E+0003	 1.26360111500252E+0004
 1.60000000000000E+0003	 1.26517053648338E+0004
 1.60100000000000E+0003	 1.26676233899155E+0004
 1.60200000000000E+0003	 1.26837961644872E+0004
 1.60300000000000E+0003	 1.27002238798016E+0004
 1.60400000000000E+0003	 1.27169054683659E+0004
 1.60500000000000E+0003	 1.27337006512963E+0004
 1.60600000000000E+0003	 1.27505140985467E+0004
 1.60700000000000E+0003	 1.27673467731863E+0004
 1.60800000000000E+0003	 1.27842926136416E+0004
 1.60900000000000E+0003	 1.28014139589720E+0004
 1.61000000000000E+0003	 1.28187109456622E+0004
 1.61100000000000E+0003	 1.28361837301817E+0004
 1.61200000000000E+0003	 1.28538324321990E+0004
 1.61300000000000E+0003	 1.28716571860151E+0004
 1.61400000000000E+0003	 1.28896581393546E+0004
 1.61500000000000E+0003	 1.29078422912401E+0004
 1.61600000000000E+0003	 1.29262366797493E+0004
 1.61700000000000E+0003	 1.29448441481964E+0004
 1.61800000000000E+0003	 1.29636648545846E+0004
 1.61900000000000E+0003	 1.29826989743609E+0004
 1.62000000000000E+0003	 1.30019466636936E+0004
 1.62100000000000E+0003	 1.30214080779746E+0004
 1.62200000000000E+0003	 1.30410844480785E+0004
 1.62300000000000E+0003	 1.30610998456049E+0004
 1.62400000000000E+0003	 1.30815393210666E+0004
 1.62500000000000E+0003	 1.31024031933620E+0004
 1.62600000000000E+0003	 1.31236918130586E+0004
 1.62700000000000E+0003	 1.31454055095713E+0004
 1.62800000000000E+0003	 1.31675446500767E+0004
 1.62900000000000E+0003	 1.31901095115900E+0004
 1.63000000000000E+0003	 1.32131004209756E+0004
 1.63100000000000E+0003	 1.32365177544223E+0004
 1.63200000000000E+0003	 1.32603618204470E+0004
 1.63300000000000E+0003	 1.32846329450558E+0004
 1.63400000000000E+0003	 1.33093314604721E+0004
 1.63500000000000E+0003	 1.33344576880718E+0004
 1.63600000000000E+0003	 1.33600119702599E+0004
 1.63700000000000E+0003	 1.33859946660985E+0004
 1.63800000000000E+0003	 1.34124967311652E+0004
 1.63900000000000E+0003	 1.34396017145810E+0004
 1.64000000000000E+0003	 1.34673100876037E+0004
 1.64100000000000E+0003	 1.34956223316999E+0004
 1.64200000000000E+0003	 1.35245388611124E+0004
 1.64300000000000E+0003	 1.35540601640693E+0004
 1.64400000000000E+0003	 1.35841867295198E+0004
 1.64500000000000E+0003	 1.36149190047717E+0004
 1.64600000000000E+0003	 1.36462574565544E+0004
 1.64700000000000E+0003	 1.36782025496832E+0004
 1.64800000000000E+0003	 1.37107547418146E+0004
 1.64900000000000E+0003	 1.37439145162120E+0004
 1.65000000000000E+0003	 1.37776823437431E+0004
 1.65100000000000E+0003	 1.38120586910857E+0004
 1.65200000000000E+0003	 1.38470440394596E+0004
 1.65300000000000E+0003	 1.38825193451122E+0004
 1.65400000000000E+0003	 1.39182933357615E+0004
 1.65500000000000E+0003	 1.39543636974494E+0004
 1.65600000000000E+0003	 1.39907306595109E+0004
 1.65700000000000E+0003	 1.40273944649532E+0004
 1.65800000000000E+0003	 1.40643553402830E+0004
 1.65900000000000E+0003	 1.41016135510729E+0004
 1.66000000000000E+0003	 1.41392019034181E+0004
 1.66100000000000E+0003	 1.41777374412885E+0004
 1.66200000000000E+0003	 1.42174551863200E+0004
 1.66300000000000E+0003	 1.42583560449806E+0004
 1.66400000000000E+0003	 1.43004409254242E+0004
 1.66500000000000E+0003	 1.43437107420945E+0004
 1.66600000000000E+0003	 1.43881664201174E+0004
 1.66700000000000E+0003	 1.44338088871421E+0004
 1.66800000000000E+0003	 1.44805851365575E+0004
 1.66900000000000E+0003	 1.45283128774815E+0004
 1.67000000000000E+0003	 1.45769777460053E+0004
 1.67100000000000E+0003	 1.46265805094598E+0004
 1.67200000000000E+0003	 1.46771218410050E+0004
 1.67300000000000E+0003	 1.47286024711601E+0004
 1.67400000000000E+0003	 1.47810231759637E+0004
 1.67500000000000E+0003	 1.48343848517728E+0004
 1.67600000000000E+0003	 1.48892918080991E+0004
 1.67700000000000E+0003	 1.49463076467988E+0004
 1.67800000000000E+0003	 1.50054340013054E+0004
 1.67900000000000E+0003	 1.50666725284697E+0004
 1.68000000000000E+0003	 1.51300248582676E+0004
 1.68100000000000E+0003	 1.51954920888693E+0004
 1.68200000000000E+0003	 1.52630753012347E+0004
 1.68300000000000E+0003	 1.53328136676417E+0004
 1.68400000000000E+0003	 1.54051236384474E+0004
 1.68500000000000E+0003	 1.54801218251394E+0004
 1.68600000000000E+0003	 1.55578102556315E+0004
 1.68700000000000E+0003	 1.56381909688844E+0004
 1.68800000000000E+0003	 1.57212659614572E+0004
 1.68900000000000E+0003	 1.58070372509312E+0004
 1.69000000000000E+0003	 1.58955068533454E+0004
 1.69100000000000E+0003	 1.59862246272991E+0004
 1.69200000000000E+0003	 1.60778496560914E+0004
 1.69300000000000E+0003	 1.61702938159104E+0004
 1.69400000000000E+0003	 1.62635577160788E+0004
 1.69500000000000E+0003	 1.63576329615450E+0004
 1.69600000000000E+0003	 1.64509763974875E+0004
 1.69700000000000E+0003	 1.65424563229533E+0004
 1.69800000000000E+0003	 1.66320713013044E+0004
 1.69900000000000E+0003	 1.67192157266304E+0004
 1.70000000000000E+0003	 1.68032952379938E+0004
 1.70100000000000E+0003	 1.68843075211105E+0004
 1.70200000000000E+0003	 1.69622502989298E+0004
 1.70300000000000E+0003	 1.70371209887374E+0004
 1.70400000000000E+0003	 1.71089170792006E+0004
 1.70500000000000E+0003	 1.71776363040041E+0004
 1.70600000000000E+0003	 1.72433631143192E+0004
 1.70700000000000E+0003	 1.73074728654291E+0004
 1.70800000000000E+0003	 1.73704415227421E+0004
 1.70900000000000E+0003	 1.74322682445187E+0004
 1.71000000000000E+0003	 1.74929521885394E+0004
 1.71100000000000E+0003	 1.75524924885288E+0004
 1.71200000000000E+0003	 1.76108883210061E+0004
 1.71300000000000E+0003	 1.76681388351330E+0004
 1.71400000000000E+0003	 1.77243204207417E+0004
 1.71500000000000E+0003	 1.77797799890275E+0004
 1.71600000000000E+0003	 1.78345592137856E+0004
 1.71700000000000E+0003	 1.78886576312468E+0004
 1.71800000000000E+0003	 1.79420747084555E+0004
 1.71900000000000E+0003	 1.79948099330223E+0004
 1.72000000000000E+0003	 1.80468627938446E+0004
 1.72100000000000E+0003	 1.80982327714734E+0004
 1.72200000000000E+0003	 1.81493939034476E+0004
 1.72300000000000E+0003	 1.82012174903989E+0004
 1.72400000000000E+0003	 1.82537228260300E+0004
 1.72500000000000E+0003	 1.83069100085053E+0004
 1.72600000000000E+0003	 1.83607791351784E+0004
 1.72700000000000E+0003	 1.84153306988484E+0004
 1.72800000000000E+0003	 1.84705651393555E+0004
 1.72900000000000E+0003	 1.85264841503566E+0004
 1.73000000000000E+0003	 1.85833294371060E+0004
 1.73100000000000E+0003	 1.86412829352297E+0004
 1.73200000000000E+0003	 1.87003454390463E+0004
 1.73300000000000E+0003	 1.87605177333580E+0004
 1.73400000000000E+0003	 1.88218006042204E+0004
 1.73500000000000E+0003	 1.88841948624109E+0004
 1.73600000000000E+0003	 1.89477013030442E+0004
 1.73700000000000E+0003	 1.90122934665706E+0004
 1.73800000000000E+0003	 1.90775393589922E+0004
 1.73900000000000E+0003	 1.91432895459181E+0004
 1.74000000000000E+0003	 1.92095444084045E+0004
 1.74100000000000E+0003	 1.92763042906119E+0004
 1.74200000000000E+0003	 1.93435695544341E+0004
 1.74300000000000E+0003	 1.94113405775951E+0004
 1.74400000000000E+0003	 1.94796177203407E+0004
 1.74500000000000E+0003	 1.95483193017561E+0004
 1.74600000000000E+0003	 1.96169645557405E+0004
 1.74700000000000E+0003	 1.96854751569001E+0004
 1.74800000000000E+0003	 1.97538508903141E+0004
 1.74900000000000E+0003	 1.98220915140908E+0004
 1.75000000000000E+0003	 1.98901969229651E+0004
 1.75100000000000E+0003	 1.99581670143219E+0004
 1.75200000000000E+0003	 2.00260016984380E+0004
 1.75300000000000E+0003	 2.00940391144549E+0004
 1.75400000000000E+0003	 2.01632802752800E+0004
 1.75500000000000E+0003	 2.02337918666169E+0004
 1.75600000000000E+0003	 2.03055748058228E+0004
 1.75700000000000E+0003	 2.03786300430846E+0004
 1.75800000000000E+0003	 2.04529584304990E+0004
 1.75900000000000E+0003	 2.05285608838377E+0004
 1.76000000000000E+0003	 2.06054383594597E+0004
 1.76100000000000E+0003	 2.06835225733998E+0004
 1.76200000000000E+0003	 2.07627007032779E+0004
 1.76300000000000E+0003	 2.08429718744098E+0004
 1.76400000000000E+0003	 2.09243368613892E+0004
 1.76500000000000E+0003	 2.10067964598734E+0004
 1.76600000000000E+0003	 2.10903514368852E+0004
 1.76700000000000E+0003	 2.11750025645548E+0004
 1.76800000000000E+0003	 2.12607504561420E+0004
 1.76900000000000E+0003	 2.13470425909037E+0004
 1.77000000000000E+0003	 2.14333657918972E+0004
 1.77100000000000E+0003	 2.15197199477228E+0004
 1.77200000000000E+0003	 2.16061050083975E+0004
 1.77300000000000E+0003	 2.16925210163136E+0004
 1.77400000000000E+0003	 2.17789679714263E+0004
 1.77500000000000E+0003	 2.18654458954266E+0004
 1.77600000000000E+0003	 2.19519640845151E+0004
 1.77700000000000E+0003	 2.20390104784087E+0004
 1.77800000000000E+0003	 2.21268616394189E+0004
 1.77900000000000E+0003	 2.22155181437504E+0004
 1.78000000000000E+0003	 2.23049805639660E+0004
 1.78100000000000E+0003	 2.23952494860732E+0004
 1.78200000000000E+0003	 2.24863254915437E+0004
 1.78300000000000E+0003	 2.25782091785433E+0004
 1.78400000000000E+0003	 2.26709011090779E+0004
 1.78500000000000E+0003	 2.27644018628385E+0004
 1.78600000000000E+0003	 2.28587120353514E+0004
 1.78700000000000E+0003	 2.29538322050263E+0004
 1.78800000000000E+0003	 2.30497629898664E+0004
 1.78900000000000E+0003	 2.31465049293477E+0004
 1.79000000000000E+0003	 2.32440586147514E+0004
 1.79100000000000E+0003	 2.33424246467014E+0004
 1.79200000000000E+0003	 2.34416410753886E+0004
 1.79300000000000E+0003	 2.35421000573908E+0004
 1.79400000000000E+0003	 2.36439067586599E+0004
 1.79500000000000E+0003	 2.37470622643380E+0004
 1.79600000000000E+0003	 2.38515675588478E+0004
 1.79700000000000E+0003	 2.39574236077921E+0004
 1.79800000000000E+0003	 2.40646314131516E+0004
 1.79900000000000E+0003	 2.41731919667685E+0004
 1.80000000000000E+0003	 2.42831062910466E+0004
 1.80100000000000E+0003	 2.43943753097775E+0004
 1.80200000000000E+0003	 2.45070000140060E+0004
 1.80300000000000E+0003	 2.46209814336651E+0004
 1.80400000000000E+0003	 2.47363205310840E+0004
 1.80500000000000E+0003	 2.48530182916140E+0004
 1.80600000000000E+0003	 2.49710757030482E+0004
 1.80700000000000E+0003	 2.50904937464977E+0004
 1.80800000000000E+0003	 2.52112478078157E+0004
 1.80900000000000E+0003	 2.53331994956246E+0004
 1.81000000000000E+0003	 2.54563286844823E+0004
 1.81100000000000E+0003	 2.55806362523287E+0004
 1.81200000000000E+0003	 2.57061230985500E+0004
 1.81300000000000E+0003	 2.58327900861046E+0004
 1.81400000000000E+0003	 2.59606380294705E+0004
 1.81500000000000E+0003	 2.60896678053013E+0004
 1.81600000000000E+0003	 2.62198802985710E+0004
 1.81700000000000E+0003	 2.63512760437374E+0004
 1.81800000000000E+0003	 2.64838555899664E+0004
 1.81900000000000E+0003	 2.66176197809935E+0004
 1.82000000000000E+0003	 2.67525694633011E+0004
 1.82100000000000E+0003	 2.68887055056881E+0004
 1.82200000000000E+0003	 2.70260287622928E+0004
 1.82300000000000E+0003	 2.71645400880793E+0004
 1.82400000000000E+0003	 2.73045087887741E+0004
 1.82500000000000E+0003	 2.74470241163678E+0004
 1.82600000000000E+0003	 2.75922034047991E+0004
 1.82700000000000E+0003	 2.77400485663798E+0004
 1.82800000000000E+0003	 2.78905615325737E+0004
 1.82900000000000E+0003	 2.80437442518375E+0004
 1.83000000000000E+0003	 2.81995986571856E+0004
 1.83100000000000E+0003	 2.83581267230932E+0004
 1.83200000000000E+0003	 2.85193303456207E+0004
 1.83300000000000E+0003	 2.86832114758136E+0004
 1.83400000000000E+0003	 2.88497720722044E+0004
 1.83500000000000E+0003	 2.90190140731614E+0004
 1.83600000000000E+0003	 2.91909394205248E+0004
 1.83700000000000E+0003	 2.93655500606612E+0004
 1.83800000000000E+0003	 2.95428479544999E+0004
 1.83900000000000E+0003	 2.97228350629644E+0004
 1.84000000000000E+0003	 2.99055798908999E+0004
 1.84100000000000E+0003	 3.00913500612221E+0004
 1.84200000000000E+0003	 3.02801748357776E+0004
 1.84300000000000E+0003	 3.04720563783851E+0004
 1.84400000000000E+0003	 3.06669967569204E+0004
 1.84500000000000E+0003	 3.08649980945074E+0004
 1.84600000000000E+0003	 3.10660625719686E+0004
 1.84700000000000E+0003	 3.12701923010556E+0004
 1.84800000000000E+0003	 3.14773894204215E+0004
 1.84900000000000E+0003	 3.16876560677963E+0004
 1.85000000000000E+0003	 3.19009943748769E+0004
 1.85100000000000E+0003	 3.21174064964046E+0004
 1.85200000000000E+0003	 3.23368945585439E+0004
 1.85300000000000E+0003	 3.25594606960857E+0004
 1.85400000000000E+0003	 3.27851070777334E+0004
 1.85500000000000E+0003	 3.30138358957108E+0004
 1.85600000000000E+0003	 3.32454332866621E+0004
 1.85700000000000E+0003	 3.34788452137990E+0004
 1.85800000000000E+0003	 3.37139317269272E+0004
 1.85900000000000E+0003	 3.39506940221334E+0004
 1.86000000000000E+0003	 3.41891332482008E+0004
 1.86100000000000E+0003	 3.44292505807776E+0004
 1.86200000000000E+0003	 3.46710471837917E+0004
 1.86300000000000E+0003	 3.49145242243510E+0004
 1.86400000000000E+0003	 3.51597107869212E+0004
 1.86500000000000E+0003	 3.54067896522157E+0004
 1.86600000000000E+0003	 3.56557932256410E+0004
 1.86700000000000E+0003	 3.59067227977230E+0004
 1.86800000000000E+0003	 3.61595796502450E+0004
 1.86900000000000E+0003	 3.64143650634951E+0004
 1.87000000000000E+0003	 3.66710802843737E+0004
 1.87100000000000E+0003	 3.69297266314923E+0004
 1.87200000000000E+0003	 3.71904707026792E+0004
 1.87300000000000E+0003	 3.74546953406081E+0004
 1.87400000000000E+0003	 3.77227132013047E+0004
 1.87500000000000E+0003	 3.79945267688556E+0004
 1.87600000000000E+0003	 3.82701385821912E+0004
 1.87700000000000E+0003	 3.85495511884162E+0004
 1.87800000000000E+0003	 3.88327671150107E+0004
 1.87900000000000E+0003	 3.91197888931543E+0004
 1.88000000000000E+0003	 3.94106666121837E+0004
 1.88100000000000E+0003	 3.97060328126851E+0004
 1.88200000000000E+0003	 4.00060866660871E+0004
 1.88300000000000E+0003	 4.03108312894012E+0004
 1.88400000000000E+0003	 4.06202698470418E+0004
 1.88500000000000E+0003	 4.09344054885581E+0004
 1.88600000000000E+0003	 4.12532413960229E+0004
 1.88700000000000E+0003	 4.15767806551065E+0004
 1.88800000000000E+0003	 4.19050619592779E+0004
 1.88900000000000E+0003	 4.22390697260817E+0004
 1.89000000000000E+0003	 4.25792522506461E+0004
 1.89100000000000E+0003	 4.29256138459030E+0004
 1.89200000000000E+0003	 4.32781588264825E+0004
 1.89300000000000E+0003	 4.36368915031023E+0004
 1.89400000000000E+0003	 4.40018161928252E+0004
 1.89500000000000E+0003	 4.43729372321709E+0004
 1.89600000000000E+0003	 4.47502753909627E+0004
 1.89700000000000E+0003	 4.51360155873651E+0004
 1.89800000000000E+0003	 4.55316936649080E+0004
 1.89900000000000E+0003	 4.59373165845877E+0004
 1.90000000000000E+0003	 4.63528912518409E+0004
 1.90100000000000E+0003	 4.67784246625041E+0004
 1.90200000000000E+0003	 4.72139238210923E+0004
 1.90300000000000E+0003	 4.76593956915178E+0004
 1.90400000000000E+0003	 4.81148472699367E+0004
 1.90500000000000E+0003	 4.85799692103230E+0004
 1.90600000000000E+0003	 4.90543829199220E+0004
 1.90700000000000E+0003	 4.95380939956181E+0004
 1.90800000000000E+0003	 5.00311089696874E+0004
 1.90900000000000E+0003	 5.05334343752704E+0004
 1.91000000000000E+0003	 5.10450767674959E+0004
 1.91100000000000E+0003	 5.15660426982472E+0004
 1.91200000000000E+0003	 5.20963387241195E+0004
 1.91300000000000E+0003	 5.26377905158041E+0004
 1.91400000000000E+0003	 5.31943343394187E+0004
 1.91500000000000E+0003	 5.37661139945446E+0004
 1.91600000000000E+0003	 5.43531396625716E+0004
 1.91700000000000E+0003	 5.49554215740298E+0004
 1.91800000000000E+0003	 5.55729698482522E+0004
 1.91900000000000E+0003	 5.62057947653535E+0004
 1.92000000000000E+0003	 5.68539065548538E+0004
 1.92100000000000E+0003	 5.75183488764263E+0004
 1.92200000000000E+0003	 5.82032622629293E+0004
 1.92300000000000E+0003	 5.89090903021694E+0004
 1.92400000000000E+0003	 5.96358470017858E+0004
 1.92500000000000E+0003	 6.03835464137761E+0004
 1.92600000000000E+0003	 6.11522025688967E+0004
 1.92700000000000E+0003	 6.19418295564681E+0004
 1.92800000000000E+0003	 6.27524414615954E+0004
 1.92900000000000E+0003	 6.35835471579222E+0004
 1.93000000000000E+0003	 6.44307195697388E+0004
 1.93100000000000E+0003	 6.52929311393738E+0004
 1.93200000000000E+0003	 6.61701920439349E+0004
 1.93300000000000E+0003	 6.70625123687571E+0004
 1.93400000000000E+0003	 6.79699022434020E+0004
 1.93500000000000E+0003	 6.88923718052836E+0004
 1.93600000000000E+0003	 6.98299311935665E+0004
 1.93700000000000E+0003	 7.07823931040850E+0004
 1.93800000000000E+0003	 7.17430054269201E+0004
 1.93900000000000E+0003	 7.27084488357619E+0004
 1.94000000000000E+0003	 7.36787266053195E+0004
 1.94100000000000E+0003	 7.46538420324040E+0004
 1.94200000000000E+0003	 7.56337983835653E+0004
 1.94300000000000E+0003	 7.66185987802128E+0004
 1.94400000000000E+0003	 7.76082465866827E+0004
 1.94500000000000E+0003	 7.86027451094170E+0004
 1.94600000000000E+0003	 7.95960054474679E+0004
 1.94700000000000E+0003	 8.05810136625373E+0004
 1.94800000000000E+0003	 8.15577556652842E+0004
 1.94900000000000E+0003	 8.25262258765147E+0004
 1.95000000000000E+0003	 8.34864186901714E+0004
 1.95100000000000E+0003	 8.44383285086436E+0004
 1.95200000000000E+0003	 8.53819497226186E+0004
 1.95300000000000E+0003	 8.63172767324726E+0004
 1.95400000000000E+0003	 8.72436744013443E+0004
 1.95500000000000E+0003	 8.81594028304366E+0004
 1.95600000000000E+0003	 8.90643546415604E+0004
 1.95700000000000E+0003	 8.99585225851128E+0004
 1.95800000000000E+0003	 9.08418993671730E+0004
 1.95900000000000E+0003	 9.17144776643816E+0004
 1.96000000000000E+0003	 9.25762501843432E+0004
 1.96100000000000E+0003	 9.34272095084038E+0004
 1.96200000000000E+0003	 9.42682666144228E+0004
 1.96300000000000E+0003	 9.51062489192973E+0004
 1.96400000000000E+0003	 9.59425431416890E+0004
 1.96500000000000E+0003	 9.67771481765942E+0004
 1.96600000000000E+0003	 9.76100629204521E+0004
 1.96700000000000E+0003	 9.84412862625743E+0004
 1.96800000000000E+0003	 9.92708170666287E+0004
 1.96900000000000E+0003	 1.00098654235794E+0005
 1.97000000000000E+0003	 1.00924864318048E+0005
 1.97100000000000E+0003	 1.01752685367168E+0005
 1.97200000000000E+0003	 1.02583484630899E+0005
 1.97300000000000E+0003	 1.03414799572978E+0005
 1.97400000000000E+0003	 1.04246226221682E+0005
 1.97500000000000E+0003	 1.05077764719367E+0005
 1.97600000000000E+0003	 1.05909415107172E+0005
 1.97700000000000E+0003	 1.06741177458438E+0005
 1.97800000000000E+0003	 1.07573051845748E+0005
 1.97900000000000E+0003	 1.08405899388295E+0005
 1.98000000000000E+0003	 1.09241160674360E+0005
 1.98100000000000E+0003	 1.10078859781883E+0005
 1.98200000000000E+0003	 1.10918998294667E+0005
 1.98300000000000E+0003	 1.11761577827360E+0005
 1.98400000000000E+0003	 1.12606600011933E+0005
 1.98500000000000E+0003	 1.13454066452819E+0005
 1.98600000000000E+0003	 1.14303978604782E+0005
 1.98700000000000E+0003	 1.15156380758915E+0005
 1.98800000000000E+0003	 1.16011492482857E+0005
 1.98900000000000E+0003	 1.16869345133585E+0005
 1.99000000000000E+0003	 1.17729939416692E+0005
 1.99100000000000E+0003	 1.18593277103694E+0005
 1.99200000000000E+0003	 1.19459359987354E+0005
 1.99300000000000E+0003	 1.20328189733391E+0005
 1.99400000000000E+0003	 1.21199768215002E+0005
 1.99500000000000E+0003	 1.22073991610968E+0005
 1.99600000000000E+0003	 1.22947498218390E+0005
 1.99700000000000E+0003	 1.23818678355155E+0005
 1.99800000000000E+0003	 1.24687530505667E+0005
 1.99900000000000E+0003	 1.25554053091539E+0005
 2.00000000000000E+0003	 1.26418244646481E+0005
 2.00100000000000E+0003	 1.27280103669212E+0005
 2.00200000000000E+0003	 1.28139628633420E+0005
 2.00300000000000E+0003	 1.28996818048822E+0005
 2.00400000000000E+0003	 1.29849841301483E+0005
 2.00500000000000E+0003	 1.30695506596267E+0005
 2.00600000000000E+0003	 1.31533751201536E+0005
 2.00700000000000E+0003	 1.32364570287385E+0005
 2.00800000000000E+0003	 1.33187958993249E+0005
 2.00900000000000E+0003	 1.34003912453447E+0005
 2.01000000000000E+0003	 1.34812425791553E+0005
 2.01100000000000E+0003	 1.35613494103770E+0005
 2.01200000000000E+0003	 1.36407005378869E+0005
 2.01300000000000E+0003	 1.37192248689139E+0005
 2.01400000000000E+0003	 1.37969089744740E+0005
 2.01500000000000E+0003	 1.38737522590177E+0005
 2.01600000000000E+0003	 1.39497541146271E+0005
 2.01700000000000E+0003	 1.40249139930657E+0005
 2.01800000000000E+0003	 1.40992313512138E+0005
 2.01900000000000E+0003	 1.41727056334637E+0005
 2.02000000000000E+0003	 1.42453362365638E+0005
 2.02100000000000E+0003	 1.43171144761077E+0005
 2.02200000000000E+0003	 1.43880339417459E+0005
 2.02300000000000E+0003	 1.44580940656385E+0005
 2.02400000000000E+0003	 1.45272942894257E+0005
 2.02500000000000E+0003	 1.45956340490107E+0005
 2.02600000000000E+0003	 1.46631127827834E+0005
 2.02700000000000E+0003	 1.47297299298515E+0005
 2.02800000000000E+0003	 1.47954849264517E+0005
 2.02900000000000E+0003	 1.48608318689608E+0005
 2.03000000000000E+0003	 1.49255427595350E+0005
 2.03100000000000E+0003	 1.49887921676540E+0005
 2.03200000000000E+0003	 1.50505791308568E+0005
 2.03300000000000E+0003	 1.51109026894755E+0005
 2.03400000000000E+0003	 1.51697618812007E+0005
 2.03500000000000E+0003	 1.52271557446106E+0005
 2.03600000000000E+0003	 1.52830833048257E+0005
 2.03700000000000E+0003	 1.53375621196105E+0005
 2.03800000000000E+0003	 1.53909842693760E+0005
 2.03900000000000E+0003	 1.54435071935458E+0005
 2.04000000000000E+0003	 1.54951303002777E+0005
 2.04100000000000E+0003	 1.55458528838901E+0005
 2.04200000000000E+0003	 1.55956742378449E+0005
 2.04300000000000E+0003	 1.56445937815580E+0005
 2.04400000000000E+0003	 1.56926109308693E+0005
 2.04500000000000E+0003	 1.57397250976811E+0005
 2.04600000000000E+0003	 1.57859159582159E+0005
 2.04700000000000E+0003	 1.58311438131955E+0005
 2.04800000000000E+0003	 1.58754069823916E+0005
 2.04900000000000E+0003	 1.59187048353344E+0005
 2.05000000000000E+0003	 1.59610367451134E+0005
 2.05100000000000E+0003	 1.60024020818845E+0005
 2.05200000000000E+0003	 1.60428002150769E+0005
 2.05300000000000E+0003	 1.60822305129162E+0005
 2.05400000000000E+0003	 1.61207026335131E+0005
 2.05500000000000E+0003	 1.61583369554729E+0005
 2.05600000000000E+0003	 1.61951678425928E+0005
 2.05700000000000E+0003	 1.62311947712539E+0005
 2.05800000000000E+0003	 1.62664172191991E+0005
 2.05900000000000E+0003	 1.63008346529481E+0005
 2.06000000000000E+0003	 1.63344465477616E+0005
 2.06100000000000E+0003	 1.63672523841416E+0005
 2.06200000000000E+0003	 1.63992516304147E+0005
 2.06300000000000E+0003	 1.64305524349465E+0005
 2.06400000000000E+0003	 1.64613273918525E+0005
 2.06500000000000E+0003	 1.64915783756392E+0005
 2.06600000000000E+0003	 1.65213050375926E+0005
 2.06700000000000E+0003	 1.65505068612448E+0005
 2.06800000000000E+0003	 1.65791833343154E+0005
 2.06900000000000E+0003	 1.66073341274769E+0005
 2.07000000000000E+0003	 1.66349589120743E+0005
 2.07100000000000E+0003	 1.66620533892521E+0005
 2.07200000000000E+0003	 1.66885767879770E+0005
 2.07300000000000E+0003	 1.67145181915669E+0005
 2.07400000000000E+0003	 1.67398772367023E+0005
 2.07500000000000E+0003	 1.67646535522562E+0005
