 1.53800000000000E+0003	 8.50801793740665E+0003
 1.53900000000000E+0003	 8.51744208753498E+0003
 1.54000000000000E+0003	 8.52718326311397E+0003
 1.54100000000000E+0003	 8.53724171409014E+0003
 1.54200000000000E+0003	 8.54761769356616E+0003
 1.54300000000000E+0003	 8.55831144634880E+0003
 1.54400000000000E+0003	 8.56932321865826E+0003
 1.54500000000000E+0003	 8.58065330441083E+0003
 1.54600000000000E+0003	 8.59230193843962E+0003
 1.54700000000000E+0003	 8.60426937080514E+0003
 1.54800000000000E+0003	 8.61650052740884E+0003
 1.54900000000000E+0003	 8.62857439629738E+0003
 1.55000000000000E+0003	 8.64040331794152E+0003
 1.55100000000000E+0003	 8.65198708904468E+0003
 1.55200000000000E+0003	 8.66332549622397E+0003
 1.55300000000000E+0003	 8.67441836841680E+0003
 1.55400000000000E+0003	 8.68526550543271E+0003
 1.55500000000000E+0003	 8.69586670944156E+0003
 1.55600000000000E+0003	 8.70622180967931E+0003
 1.55700000000000E+0003	 8.71633065243524E+0003
 1.55800000000000E+0003	 8.72619304597340E+0003
 1.55900000000000E+0003	 8.73580877031182E+0003
 1.56000000000000E+0003	 8.74517761851960E+0003
 1.56100000000000E+0003	 8.75429938729128E+0003
 1.56200000000000E+0003	 8.76317386222858E+0003
 1.56300000000000E+0003	 8.77180085035369E+0003
 1.56400000000000E+0003	 8.78018015050696E+0003
 1.56500000000000E+0003	 8.78831155960496E+0003
 1.56600000000000E+0003	 8.79619487930499E+0003
 1.56700000000000E+0003	 8.80382990901668E+0003
 1.56800000000000E+0003	 8.81121644996878E+0003
 1.56900000000000E+0003	 8.81835429956104E+0003
 1.57000000000000E+0003	 8.82529320381471E+0003
 1.57100000000000E+0003	 8.83271369066612E+0003
 1.57200000000000E+0003	 8.84083179663281E+0003
 1.57300000000000E+0003	 8.84964808553039E+0003
 1.57400000000000E+0003	 8.85916311805423E+0003
 1.57500000000000E+0003	 8.86937748269591E+0003
 1.57600000000000E+0003	 8.88029162103547E+0003
 1.57700000000000E+0003	 8.89190592933280E+0003
 1.57800000000000E+0003	 8.90422093618304E+0003
 1.57900000000000E+0003	 8.91723717544363E+0003
 1.58000000000000E+0003	 8.93095518660365E+0003
 1.58100000000000E+0003	 8.94537550952223E+0003
 1.58200000000000E+0003	 8.96049867004283E+0003
 1.58300000000000E+0003	 8.97632522785567E+0003
 1.58400000000000E+0003	 8.99285572114474E+0003
 1.58500000000000E+0003	 9.00999287206205E+0003
 1.58600000000000E+0003	 9.02712833809729E+0003
 1.58700000000000E+0003	 9.04415690823113E+0003
 1.58800000000000E+0003	 9.06107854073651E+0003
 1.58900000000000E+0003	 9.07789313183519E+0003
 1.59000000000000E+0003	 9.09460059659883E+0003
 1.59100000000000E+0003	 9.11120085103369E+0003
 1.59200000000000E+0003	 9.12769381219319E+0003
 1.59300000000000E+0003	 9.14407939914262E+0003
 1.59400000000000E+0003	 9.16035752082289E+0003
 1.59500000000000E+0003	 9.17652807987613E+0003
 1.59600000000000E+0003	 9.19259101682923E+0003
 1.59700000000000E+0003	 9.20854622860964E+0003
 1.59800000000000E+0003	 9.22439361473644E+0003
 1.59900000000000E+0003	 9.24013309430456E+0003
 1.60000000000000E+0003	 9.25582726434475E+0003
 1.60100000000000E+0003	 9.27174525293409E+0003
 1.60200000000000E+0003	 9.28791799753071E+0003
 1.60300000000000E+0003	 9.30434568845704E+0003
 1.60400000000000E+0003	 9.32102726207677E+0003
 1.60500000000000E+0003	 9.33782243845661E+0003
 1.60600000000000E+0003	 9.35463588436361E+0003
 1.60700000000000E+0003	 9.37146856525983E+0003
 1.60800000000000E+0003	 9.38841442573304E+0003
 1.60900000000000E+0003	 9.40553580048050E+0003
 1.61000000000000E+0003	 9.42283282630955E+0003
 1.61100000000000E+0003	 9.44030564181946E+0003
 1.61200000000000E+0003	 9.45795438355586E+0003
 1.61300000000000E+0003	 9.47577918238051E+0003
 1.61400000000000E+0003	 9.49378018502975E+0003
 1.61500000000000E+0003	 9.51196439045553E+0003
 1.61600000000000E+0003	 9.53035879909946E+0003
 1.61700000000000E+0003	 9.54896628209342E+0003
 1.61800000000000E+0003	 9.56778701599058E+0003
 1.61900000000000E+0003	 9.58682116804878E+0003
 1.62000000000000E+0003	 9.60606889329735E+0003
 1.62100000000000E+0003	 9.62553034962407E+0003
 1.62200000000000E+0003	 9.64520676862158E+0003
 1.62300000000000E+0003	 9.66522221888422E+0003
 1.62400000000000E+0003	 9.68566174364780E+0003
 1.62500000000000E+0003	 9.70652566013550E+0003
 1.62600000000000E+0003	 9.72781431640643E+0003
 1.62700000000000E+0003	 9.74952803962609E+0003
 1.62800000000000E+0003	 9.77166716036421E+0003
 1.62900000000000E+0003	 9.79423199975956E+0003
 1.63000000000000E+0003	 9.81722288481233E+0003
 1.63100000000000E+0003	 9.84064018691820E+0003
 1.63200000000000E+0003	 9.86448421391123E+0003
 1.63300000000000E+0003	 9.88875529598073E+0003
 1.63400000000000E+0003	 9.91345376350026E+0003
 1.63500000000000E+0003	 9.93857994863286E+0003
 1.63600000000000E+0003	 9.96413418589817E+0003
 1.63700000000000E+0003	 9.99011684119855E+0003
 1.63800000000000E+0003	 1.00166188756969E+0004
 1.63900000000000E+0003	 1.00437238402528E+0004
 1.64000000000000E+0003	 1.00714321713314E+0004
 1.64100000000000E+0003	 1.00997443353665E+0004
 1.64200000000000E+0003	 1.01286608037877E+0004
 1.64300000000000E+0003	 1.01581820622475E+0004
 1.64400000000000E+0003	 1.01883085914597E+0004
 1.64500000000000E+0003	 1.02190408369133E+0004
 1.64600000000000E+0003	 1.02503792645304E+0004
 1.64700000000000E+0003	 1.02823243429865E+0004
 1.64800000000000E+0003	 1.03148765288640E+0004
 1.64900000000000E+0003	 1.03480363020753E+0004
 1.65000000000000E+0003	 1.03818041362360E+0004
 1.65100000000000E+0003	 1.04161805040239E+0004
 1.65200000000000E+0003	 1.04511658820963E+0004
 1.65300000000000E+0003	 1.04866412267310E+0004
 1.65400000000000E+0003	 1.05224152485396E+0004
 1.65500000000000E+0003	 1.05584856502936E+0004
 1.65600000000000E+0003	 1.05948526574488E+0004
 1.65700000000000E+0003	 1.06315165124032E+0004
 1.65800000000000E+0003	 1.06684774414842E+0004
 1.65900000000000E+0003	 1.07057356707577E+0004
 1.66000000000000E+0003	 1.07433240381726E+0004
 1.66100000000000E+0003	 1.07818596037218E+0004
 1.66200000000000E+0003	 1.08215773811854E+0004
 1.66300000000000E+0003	 1.08624782758616E+0004
 1.66400000000000E+0003	 1.09045631985535E+0004
 1.66500000000000E+0003	 1.09478330644278E+0004
 1.66600000000000E+0003	 1.09922887951698E+0004
 1.66700000000000E+0003	 1.10379313113383E+0004
 1.66800000000000E+0003	 1.10847076047405E+0004
 1.66900000000000E+0003	 1.11324353818989E+0004
 1.67000000000000E+0003	 1.11811002768141E+0004
 1.67100000000000E+0003	 1.12307030189873E+0004
 1.67200000000000E+0003	 1.12812443284463E+0004
 1.67300000000000E+0003	 1.13327249340454E+0004
 1.67400000000000E+0003	 1.13851456072143E+0004
 1.67500000000000E+0003	 1.14385072438744E+0004
 1.67600000000000E+0003	 1.14934141574728E+0004
 1.67700000000000E+0003	 1.15504299480611E+0004
 1.67800000000000E+0003	 1.16095562604175E+0004
 1.67900000000000E+0003	 1.16707947425107E+0004
 1.68000000000000E+0003	 1.17341470321520E+0004
 1.68100000000000E+0003	 1.17996142325284E+0004
 1.68200000000000E+0003	 1.18671974264300E+0004
 1.68300000000000E+0003	 1.19369357485289E+0004
 1.68400000000000E+0003	 1.20092456396408E+0004
 1.68500000000000E+0003	 1.20842437662090E+0004
 1.68600000000000E+0003	 1.21619321524926E+0004
 1.68700000000000E+0003	 1.22423128297671E+0004
 1.68800000000000E+0003	 1.23253877927258E+0004
 1.68900000000000E+0003	 1.24111590583639E+0004
 1.69000000000000E+0003	 1.24996286462661E+0004
 1.69100000000000E+0003	 1.25903464142492E+0004
 1.69200000000000E+0003	 1.26819714420074E+0004
 1.69300000000000E+0003	 1.27744156087979E+0004
 1.69400000000000E+0003	 1.28676795297939E+0004
 1.69500000000000E+0003	 1.29617548052018E+0004
 1.69600000000000E+0003	 1.30550982799684E+0004
 1.69700000000000E+0003	 1.31465782367786E+0004
 1.69800000000000E+0003	 1.32361932554390E+0004
 1.69900000000000E+0003	 1.33233377259257E+0004
 1.70000000000000E+0003	 1.34074172869448E+0004
 1.70100000000000E+0003	 1.34884296239696E+0004
 1.70200000000000E+0003	 1.35663724188941E+0004
 1.70300000000000E+0003	 1.36412431241921E+0004
 1.70400000000000E+0003	 1.37130392424609E+0004
 1.70500000000000E+0003	 1.37817584998012E+0004
 1.70600000000000E+0003	 1.38474853461969E+0004
 1.70700000000000E+0003	 1.39115951396971E+0004
 1.70800000000000E+0003	 1.39745638464334E+0004
 1.70900000000000E+0003	 1.40363906208915E+0004
 1.71000000000000E+0003	 1.40970746139208E+0004
 1.71100000000000E+0003	 1.41566149577299E+0004
 1.71200000000000E+0003	 1.42150108261823E+0004
 1.71300000000000E+0003	 1.42722613664671E+0004
 1.71400000000000E+0003	 1.43284429297372E+0004
 1.71500000000000E+0003	 1.43839024759661E+0004
 1.71600000000000E+0003	 1.44386816760256E+0004
 1.71700000000000E+0003	 1.44927800616672E+0004
 1.71800000000000E+0003	 1.45461970996635E+0004
 1.71900000000000E+0003	 1.45989322814006E+0004
 1.72000000000000E+0003	 1.46509850939870E+0004
 1.72100000000000E+0003	 1.47023550296811E+0004
 1.72200000000000E+0003	 1.47535161165182E+0004
 1.72300000000000E+0003	 1.48053396635584E+0004
 1.72400000000000E+0003	 1.48578449691656E+0004
 1.72500000000000E+0003	 1.49110321334196E+0004
 1.72600000000000E+0003	 1.49649012143781E+0004
 1.72700000000000E+0003	 1.50194526985867E+0004
 1.72800000000000E+0003	 1.50746870794909E+0004
 1.72900000000000E+0003	 1.51306060464597E+0004
 1.73000000000000E+0003	 1.51874512973849E+0004
 1.73100000000000E+0003	 1.52454047660053E+0004
 1.73200000000000E+0003	 1.53044672461761E+0004
 1.73300000000000E+0003	 1.53646395260682E+0004
 1.73400000000000E+0003	 1.54259223911182E+0004
 1.73500000000000E+0003	 1.54883166483594E+0004
 1.73600000000000E+0003	 1.55518230961538E+0004
 1.73700000000000E+0003	 1.56164152807012E+0004
 1.73800000000000E+0003	 1.56816612031864E+0004
 1.73900000000000E+0003	 1.57474114288454E+0004
 1.74000000000000E+0003	 1.58136663227658E+0004
 1.74100000000000E+0003	 1.58804262453971E+0004
 1.74200000000000E+0003	 1.59476915544040E+0004
 1.74300000000000E+0003	 1.60154626272809E+0004
 1.74400000000000E+0003	 1.60837398239990E+0004
 1.74500000000000E+0003	 1.61524414218542E+0004
 1.74600000000000E+0003	 1.62210866915266E+0004
 1.74700000000000E+0003	 1.62895973205495E+0004
 1.74800000000000E+0003	 1.63579730865436E+0004
 1.74900000000000E+0003	 1.64262137464253E+0004
 1.75000000000000E+0003	 1.64943191977484E+0004
 1.75100000000000E+0003	 1.65622893386198E+0004
 1.75200000000000E+0003	 1.66301240753909E+0004
 1.75300000000000E+0003	 1.66981615403495E+0004
 1.75400000000000E+0003	 1.67674027449149E+0004
 1.75500000000000E+0003	 1.68379143721107E+0004
 1.75600000000000E+0003	 1.69096973372325E+0004
 1.75700000000000E+0003	 1.69827525518625E+0004
 1.75800000000000E+0003	 1.70570809172352E+0004
 1.75900000000000E+0003	 1.71326833458230E+0004
 1.76000000000000E+0003	 1.72095607895589E+0004
 1.76100000000000E+0003	 1.72876449642691E+0004
 1.76200000000000E+0003	 1.73668230512871E+0004
 1.76300000000000E+0003	 1.74470941741464E+0004
 1.76400000000000E+0003	 1.75284591192769E+0004
 1.76500000000000E+0003	 1.76109186726109E+0004
 1.76600000000000E+0003	 1.76944736098027E+0004
 1.76700000000000E+0003	 1.77791247075234E+0004
 1.76800000000000E+0003	 1.78648725809651E+0004
 1.76900000000000E+0003	 1.79511646695383E+0004
 1.77000000000000E+0003	 1.80374877911368E+0004
 1.77100000000000E+0003	 1.81238418875330E+0004
 1.77200000000000E+0003	 1.82102269042321E+0004
 1.77300000000000E+0003	 1.82966428763746E+0004
 1.77400000000000E+0003	 1.83830898020206E+0004
 1.77500000000000E+0003	 1.84695677024432E+0004
 1.77600000000000E+0003	 1.85560858771453E+0004
 1.77700000000000E+0003	 1.86431322652864E+0004
 1.77800000000000E+0003	 1.87309834253811E+0004
 1.77900000000000E+0003	 1.88196399369567E+0004
 1.78000000000000E+0003	 1.89091023782693E+0004
 1.78100000000000E+0003	 1.89993713304953E+0004
 1.78200000000000E+0003	 1.90904473746641E+0004
 1.78300000000000E+0003	 1.91823310931419E+0004
 1.78400000000000E+0003	 1.92750230641576E+0004
 1.78500000000000E+0003	 1.93685238631210E+0004
 1.78600000000000E+0003	 1.94628340853859E+0004
 1.78700000000000E+0003	 1.95579543090730E+0004
 1.78800000000000E+0003	 1.96538851100314E+0004
 1.78900000000000E+0003	 1.97506270653018E+0004
 1.79000000000000E+0003	 1.98481807786015E+0004
 1.79100000000000E+0003	 1.99465468431617E+0004
 1.79200000000000E+0003	 2.00457633079761E+0004
 1.79300000000000E+0003	 2.01462223324702E+0004
 1.79400000000000E+0003	 2.02480290833221E+0004
 1.79500000000000E+0003	 2.03511846416546E+0004
 1.79600000000000E+0003	 2.04556899850790E+0004
 1.79700000000000E+0003	 2.05615460777246E+0004
 1.79800000000000E+0003	 2.06687539188734E+0004
 1.79900000000000E+0003	 2.07773144980268E+0004
 1.80000000000000E+0003	 2.08872287996522E+0004
 1.80100000000000E+0003	 2.09984977963458E+0004
 1.80200000000000E+0003	 2.11111224757695E+0004
 1.80300000000000E+0003	 2.12251038634706E+0004
 1.80400000000000E+0003	 2.13404429216277E+0004
 1.80500000000000E+0003	 2.14571406392496E+0004
 1.80600000000000E+0003	 2.15751980023517E+0004
 1.80700000000000E+0003	 2.16946160040246E+0004
 1.80800000000000E+0003	 2.18153700201572E+0004
 1.80900000000000E+0003	 2.19373216682377E+0004
 1.81000000000000E+0003	 2.20604508272284E+0004
 1.81100000000000E+0003	 2.21847583770297E+0004
 1.81200000000000E+0003	 2.23102451764171E+0004
 1.81300000000000E+0003	 2.24369120846615E+0004
 1.81400000000000E+0003	 2.25647599688270E+0004
 1.81500000000000E+0003	 2.26937897007546E+0004
 1.81600000000000E+0003	 2.28240021583165E+0004
 1.81700000000000E+0003	 2.29553978740674E+0004
 1.81800000000000E+0003	 2.30879773968168E+0004
 1.81900000000000E+0003	 2.32217415735054E+0004
 1.82000000000000E+0003	 2.33566912501493E+0004
 1.82100000000000E+0003	 2.34928272916717E+0004
 1.82200000000000E+0003	 2.36301505556462E+0004
 1.82300000000000E+0003	 2.37686619026465E+0004
 1.82400000000000E+0003	 2.39086306335470E+0004
 1.82500000000000E+0003	 2.40511459997869E+0004
 1.82600000000000E+0003	 2.41963253197678E+0004
 1.82700000000000E+0003	 2.43441705219219E+0004
 1.82800000000000E+0003	 2.44946835333504E+0004
 1.82900000000000E+0003	 2.46478663024269E+0004
 1.83000000000000E+0003	 2.48037207618549E+0004
 1.83100000000000E+0003	 2.49622488433666E+0004
 1.83200000000000E+0003	 2.51234524818482E+0004
 1.83300000000000E+0003	 2.52873336399920E+0004
 1.83400000000000E+0003	 2.54538942690399E+0004
 1.83500000000000E+0003	 2.56231363061578E+0004
 1.83600000000000E+0003	 2.57950616960802E+0004
 1.83700000000000E+0003	 2.59696723858999E+0004
 1.83800000000000E+0003	 2.61469703323827E+0004
 1.83900000000000E+0003	 2.63269574897117E+0004
 1.84000000000000E+0003	 2.65097023612673E+0004
 1.84100000000000E+0003	 2.66954725672608E+0004
 1.84200000000000E+0003	 2.68842973668341E+0004
 1.84300000000000E+0003	 2.70761788867732E+0004
 1.84400000000000E+0003	 2.72711192432871E+0004
 1.84500000000000E+0003	 2.74691205560184E+0004
 1.84600000000000E+0003	 2.76701850014573E+0004
 1.84700000000000E+0003	 2.78743146912666E+0004
 1.84800000000000E+0003	 2.80815117676962E+0004
 1.84900000000000E+0003	 2.82917783667049E+0004
 1.85000000000000E+0003	 2.85051166320939E+0004
 1.85100000000000E+0003	 2.87215287084271E+0004
 1.85200000000000E+0003	 2.89410167309269E+0004
 1.85300000000000E+0003	 2.91635828386744E+0004
 1.85400000000000E+0003	 2.93892292023539E+0004
 1.85500000000000E+0003	 2.96179579731052E+0004
 1.85600000000000E+0003	 2.98495552848291E+0004
 1.85700000000000E+0003	 3.00829671529171E+0004
 1.85800000000000E+0003	 3.03180536221971E+0004
 1.85900000000000E+0003	 3.05548158817404E+0004
 1.86000000000000E+0003	 3.07932550784219E+0004
 1.86100000000000E+0003	 3.10333723875640E+0004
 1.86200000000000E+0003	 3.12751689762613E+0004
 1.86300000000000E+0003	 3.15186460111894E+0004
 1.86400000000000E+0003	 3.17638325729107E+0004
 1.86500000000000E+0003	 3.20109114455992E+0004
 1.86600000000000E+0003	 3.22599150402449E+0004
 1.86700000000000E+0003	 3.25108446425222E+0004
 1.86800000000000E+0003	 3.27637015336678E+0004
 1.86900000000000E+0003	 3.30184869784453E+0004
 1.87000000000000E+0003	 3.32752022398647E+0004
 1.87100000000000E+0003	 3.35338486321847E+0004
 1.87200000000000E+0003	 3.37945927531412E+0004
 1.87300000000000E+0003	 3.40588174450982E+0004
 1.87400000000000E+0003	 3.43268353215405E+0004
 1.87500000000000E+0003	 3.45986489049729E+0004
 1.87600000000000E+0003	 3.48742607462188E+0004
 1.87700000000000E+0003	 3.51536733850583E+0004
 1.87800000000000E+0003	 3.54368893477737E+0004
 1.87900000000000E+0003	 3.57239111684119E+0004
 1.88000000000000E+0003	 3.60147889370292E+0004
 1.88100000000000E+0003	 3.63101551901501E+0004
 1.88200000000000E+0003	 3.66102090924245E+0004
 1.88300000000000E+0003	 3.69149537594006E+0004
 1.88400000000000E+0003	 3.72243923527947E+0004
 1.88500000000000E+0003	 3.75385280198087E+0004
 1.88600000000000E+0003	 3.78573639046340E+0004
 1.88700000000000E+0003	 3.81809031416936E+0004
 1.88800000000000E+0003	 3.85091844210835E+0004
 1.88900000000000E+0003	 3.88431921559538E+0004
 1.89000000000000E+0003	 3.91833746412752E+0004
 1.89100000000000E+0003	 3.95297361936494E+0004
 1.89200000000000E+0003	 3.98822811259289E+0004
 1.89300000000000E+0003	 4.02410137607601E+0004
 1.89400000000000E+0003	 4.06059384053224E+0004
 1.89500000000000E+0003	 4.09770594049131E+0004
 1.89600000000000E+0003	 4.13543975338097E+0004
 1.89700000000000E+0003	 4.17401377121249E+0004
 1.89800000000000E+0003	 4.21358157431673E+0004
 1.89900000000000E+0003	 4.25414385835122E+0004
 1.90000000000000E+0003	 4.29570131914524E+0004
 1.90100000000000E+0003	 4.33825465581807E+0004
 1.90200000000000E+0003	 4.38180456810295E+0004
 1.90300000000000E+0003	 4.42635175220132E+0004
 1.90400000000000E+0003	 4.47189690768940E+0004
 1.90500000000000E+0003	 4.51840910029130E+0004
 1.90600000000000E+0003	 4.56585047067901E+0004
 1.90700000000000E+0003	 4.61422157815866E+0004
 1.90800000000000E+0003	 4.66352307629351E+0004
 1.90900000000000E+0003	 4.71375561896431E+0004
 1.91000000000000E+0003	 4.76491986120038E+0004
 1.91100000000000E+0003	 4.81701645814351E+0004
 1.91200000000000E+0003	 4.87004606387953E+0004
 1.91300000000000E+0003	 4.92419124709549E+0004
 1.91400000000000E+0003	 4.97984563397506E+0004
 1.91500000000000E+0003	 5.03702360446049E+0004
 1.91600000000000E+0003	 5.09572617666145E+0004
 1.91700000000000E+0003	 5.15595436941885E+0004
 1.91800000000000E+0003	 5.21770919841764E+0004
 1.91900000000000E+0003	 5.28099169291508E+0004
 1.92000000000000E+0003	 5.34580287512348E+0004
 1.92100000000000E+0003	 5.41224711089070E+0004
 1.92200000000000E+0003	 5.48073845378608E+0004
 1.92300000000000E+0003	 5.55132126266213E+0004
 1.92400000000000E+0003	 5.62399693788653E+0004
 1.92500000000000E+0003	 5.69876688397634E+0004
 1.92600000000000E+0003	 5.77563250385923E+0004
 1.92700000000000E+0003	 5.85459520619926E+0004
 1.92800000000000E+0003	 5.93565639929951E+0004
 1.92900000000000E+0003	 6.01876696666999E+0004
 1.93000000000000E+0003	 6.10348420564855E+0004
 1.93100000000000E+0003	 6.18970536013863E+0004
 1.93200000000000E+0003	 6.27743144740870E+0004
 1.93300000000000E+0003	 6.36666347597029E+0004
 1.93400000000000E+0003	 6.45740245915191E+0004
 1.93500000000000E+0003	 6.54964941051677E+0004
 1.93600000000000E+0003	 6.64340534515952E+0004
 1.93700000000000E+0003	 6.73865153169968E+0004
 1.93800000000000E+0003	 6.83471275999863E+0004
 1.93900000000000E+0003	 6.93125709788496E+0004
 1.94000000000000E+0003	 7.02828487302138E+0004
 1.94100000000000E+0003	 7.12579641115170E+0004
 1.94200000000000E+0003	 7.22379203832598E+0004
 1.94300000000000E+0003	 7.32227207203405E+0004
 1.94400000000000E+0003	 7.42123684827964E+0004
 1.94500000000000E+0003	 7.52068669697184E+0004
 1.94600000000000E+0003	 7.62001272782739E+0004
 1.94700000000000E+0003	 7.71851354696936E+0004
 1.94800000000000E+0003	 7.81618774580183E+0004
 1.94900000000000E+0003	 7.91303476634198E+0004
 1.95000000000000E+0003	 8.00905404761140E+0004
 1.95100000000000E+0003	 8.10424503017051E+0004
 1.95200000000000E+0003	 8.19860715366513E+0004
 1.95300000000000E+0003	 8.29213985765219E+0004
 1.95400000000000E+0003	 8.38477962841355E+0004
 1.95500000000000E+0003	 8.47635247446144E+0004
 1.95600000000000E+0003	 8.56684765960972E+0004
 1.95700000000000E+0003	 8.65626445847974E+0004
 1.95800000000000E+0003	 8.74460214165160E+0004
 1.95900000000000E+0003	 8.83185997676305E+0004
 1.96000000000000E+0003	 8.91803723043663E+0004
 1.96100000000000E+0003	 9.00313316439893E+0004
 1.96200000000000E+0003	 9.08723887778186E+0004
 1.96300000000000E+0003	 9.17103711152137E+0004
 1.96400000000000E+0003	 9.25466653736579E+0004
 1.96500000000000E+0003	 9.33812704509235E+0004
 1.96600000000000E+0003	 9.42141852441644E+0004
 1.96700000000000E+0003	 9.50454086389154E+0004
 1.96800000000000E+0003	 9.58749394919339E+0004
 1.96900000000000E+0003	 9.67027767048869E+0004
 1.97000000000000E+0003	 9.75289868231111E+0004
 1.97100000000000E+0003	 9.83568078984002E+0004
 1.97200000000000E+0003	 9.91876071400223E+0004
 1.97300000000000E+0003	 1.00018922060061E+0005
 1.97400000000000E+0003	 1.00850348684139E+0005
 1.97500000000000E+0003	 1.01681887150106E+0005
 1.97600000000000E+0003	 1.02513537498768E+0005
 1.97700000000000E+0003	 1.03345299807300E+0005
 1.97800000000000E+0003	 1.04177174146495E+0005
 1.97900000000000E+0003	 1.05010021647041E+0005
 1.98000000000000E+0003	 1.05845282888063E+0005
 1.98100000000000E+0003	 1.06682981955557E+0005
 1.98200000000000E+0003	 1.07523120438200E+0005
 1.98300000000000E+0003	 1.08365699952500E+0005
 1.98400000000000E+0003	 1.09210722092570E+0005
 1.98500000000000E+0003	 1.10058188453868E+0005
 1.98600000000000E+0003	 1.10908100545806E+0005
 1.98700000000000E+0003	 1.11760502655778E+0005
 1.98800000000000E+0003	 1.12615614343775E+0005
 1.98900000000000E+0003	 1.13473466964911E+0005
 1.99000000000000E+0003	 1.14334061224179E+0005
 1.99100000000000E+0003	 1.15197398896666E+0005
 1.99200000000000E+0003	 1.16063481774320E+0005
 1.99300000000000E+0003	 1.16932311519295E+0005
 1.99400000000000E+0003	 1.17803890007793E+0005
 1.99500000000000E+0003	 1.18678113424464E+0005
 1.99600000000000E+0003	 1.19551620061720E+0005
 1.99700000000000E+0003	 1.20422800237326E+0005
 1.99800000000000E+0003	 1.21291652419074E+0005
 1.99900000000000E+0003	 1.22158175045105E+0005
 2.00000000000000E+0003	 1.23022366645122E+0005
 2.00100000000000E+0003	 1.23884225717375E+0005
 2.00200000000000E+0003	 1.24743750735336E+0005
 2.00300000000000E+0003	 1.25600940168614E+0005
 2.00400000000000E+0003	 1.26453963436478E+0005
 2.00500000000000E+0003	 1.27299628758950E+0005
 2.00600000000000E+0003	 1.28137873396640E+0005
 2.00700000000000E+0003	 1.28968692518475E+0005
 2.00800000000000E+0003	 1.29792081266564E+0005
 2.00900000000000E+0003	 1.30608034775934E+0005
 2.01000000000000E+0003	 1.31416548166690E+0005
 2.01100000000000E+0003	 1.32217616527981E+0005
 2.01200000000000E+0003	 1.33011127847011E+0005
 2.01300000000000E+0003	 1.33796371193484E+0005
 2.01400000000000E+0003	 1.34573212275469E+0005
 2.01500000000000E+0003	 1.35341645099815E+0005
 2.01600000000000E+0003	 1.36101663633848E+0005
 2.01700000000000E+0003	 1.36853262393756E+0005
 2.01800000000000E+0003	 1.37596435943717E+0005
 2.01900000000000E+0003	 1.38331178727150E+0005
 2.02000000000000E+0003	 1.39057484715537E+0005
 2.02100000000000E+0003	 1.39775267063008E+0005
 2.02200000000000E+0003	 1.40484461677175E+0005
 2.02300000000000E+0003	 1.41185062871150E+0005
 2.02400000000000E+0003	 1.41877065068738E+0005
 2.02500000000000E+0003	 1.42560462634224E+0005
 2.02600000000000E+0003	 1.43235249953295E+0005
 2.02700000000000E+0003	 1.43901421381089E+0005
 2.02800000000000E+0003	 1.44558971267266E+0005
 2.02900000000000E+0003	 1.45212440631745E+0005
 2.03000000000000E+0003	 1.45859549493134E+0005
 2.03100000000000E+0003	 1.46492043538203E+0005
 2.03200000000000E+0003	 1.47109913140514E+0005
 2.03300000000000E+0003	 1.47713148702630E+0005
 2.03400000000000E+0003	 1.48301740605254E+0005
 2.03500000000000E+0003	 1.48875679233144E+0005
 2.03600000000000E+0003	 1.49434954834123E+0005
 2.03700000000000E+0003	 1.49979742988607E+0005
 2.03800000000000E+0003	 1.50513964506684E+0005
 2.03900000000000E+0003	 1.51039193778032E+0005
 2.04000000000000E+0003	 1.51555424884305E+0005
 2.04100000000000E+0003	 1.52062650751519E+0005
 2.04200000000000E+0003	 1.52560864331032E+0005
 2.04300000000000E+0003	 1.53050059813176E+0005
 2.04400000000000E+0003	 1.53530231355686E+0005
 2.04500000000000E+0003	 1.54001373077420E+0005
 2.04600000000000E+0003	 1.54463281701731E+0005
 2.04700000000000E+0003	 1.54915560266385E+0005
 2.04800000000000E+0003	 1.55358191985921E+0005
 2.04900000000000E+0003	 1.55791170547673E+0005
 2.05000000000000E+0003	 1.56214489681383E+0005
 2.05100000000000E+0003	 1.56628143091185E+0005
 2.05200000000000E+0003	 1.57032124472077E+0005
 2.05300000000000E+0003	 1.57426427503131E+0005
 2.05400000000000E+0003	 1.57811148758278E+0005
 2.05500000000000E+0003	 1.58187492021941E+0005
 2.05600000000000E+0003	 1.58555800929567E+0005
 2.05700000000000E+0003	 1.58916070242771E+0005
 2.05800000000000E+0003	 1.59268294702131E+0005
 2.05900000000000E+0003	 1.59612469017538E+0005
 2.06000000000000E+0003	 1.59948587941342E+0005
 2.06100000000000E+0003	 1.60276646273814E+0005
 2.06200000000000E+0003	 1.60596638697556E+0005
 2.06300000000000E+0003	 1.60909646700385E+0005
 2.06400000000000E+0003	 1.61217396221615E+0005
 2.06500000000000E+0003	 1.61519906017058E+0005
 2.06600000000000E+0003	 1.61817172591742E+0005
 2.06700000000000E+0003	 1.62109190787738E+0005
 2.06800000000000E+0003	 1.62395955487865E+0005
 2.06900000000000E+0003	 1.62677463400562E+0005
 2.07000000000000E+0003	 1.62953711205324E+0005
 2.07100000000000E+0003	 1.63224655897054E+0005
 2.07200000000000E+0003	 1.63489889823089E+0005
 2.07300000000000E+0003	 1.63749303814443E+0005
 2.07400000000000E+0003	 1.64002894229495E+0005
 2.07500000000000E+0003	 1.64250657355189E+0005
