 1.08100000000000E+0003	 5.61056335330136E+0004
 1.08200000000000E+0003	 5.61318006507938E+0004
 1.08300000000000E+0003	 5.61576474820497E+0004
 1.08400000000000E+0003	 5.61831749527494E+0004
 1.08500000000000E+0003	 5.62083832367461E+0004
 1.08600000000000E+0003	 5.62332720727991E+0004
 1.08700000000000E+0003	 5.62578412525563E+0004
 1.08800000000000E+0003	 5.62820905316090E+0004
 1.08900000000000E+0003	 5.63907682037026E+0004
 1.09000000000000E+0003	 5.71494744241947E+0004
 1.09100000000000E+0003	 5.86631943784672E+0004
 1.09200000000000E+0003	 6.08938816048785E+0004
 1.09300000000000E+0003	 6.34756889292403E+0004
 1.09400000000000E+0003	 6.61067592646694E+0004
 1.09500000000000E+0003	 6.84866721427713E+0004
 1.09600000000000E+0003	 7.04860335306377E+0004
 1.09700000000000E+0003	 7.20621886652949E+0004
 1.09800000000000E+0003	 7.32193021972934E+0004
 1.09900000000000E+0003	 7.40797358005540E+0004
 1.10000000000000E+0003	 7.46982982801672E+0004
 1.10100000000000E+0003	 7.50765526592928E+0004
 1.10200000000000E+0003	 7.53395531017038E+0004
 1.10300000000000E+0003	 7.55642777471852E+0004
 1.10400000000000E+0003	 7.57506970698937E+0004
 1.10500000000000E+0003	 7.58987815759548E+0004
 1.10600000000000E+0003	 7.60085015561182E+0004
 1.10700000000000E+0003	 7.60798274247534E+0004
 1.10800000000000E+0003	 7.61297486366271E+0004
 1.10900000000000E+0003	 7.61802528466675E+0004
 1.11000000000000E+0003	 7.62314283754210E+0004
 1.11100000000000E+0003	 7.62832758410624E+0004
 1.11200000000000E+0003	 7.63357957597771E+0004
 1.11300000000000E+0003	 7.63889894009361E+0004
 1.11400000000000E+0003	 7.64420848458776E+0004
 1.11500000000000E+0003	 7.64929653298873E+0004
 1.11600000000000E+0003	 7.65415084136496E+0004
 1.11700000000000E+0003	 7.65877121119940E+0004
 1.11800000000000E+0003	 7.66315743934855E+0004
 1.11900000000000E+0003	 7.66730932350121E+0004
 1.12000000000000E+0003	 7.67126874585735E+0004
 1.12100000000000E+0003	 7.67530500329657E+0004
 1.12200000000000E+0003	 7.67946601473088E+0004
 1.12300000000000E+0003	 7.68375187158484E+0004
 1.12400000000000E+0003	 7.68816267861379E+0004
 1.12500000000000E+0003	 7.69269858399761E+0004
 1.12600000000000E+0003	 7.69736547868964E+0004
 1.12700000000000E+0003	 7.70231249312423E+0004
 1.12800000000000E+0003	 7.70760435994618E+0004
 1.12900000000000E+0003	 7.71324139065994E+0004
 1.13000000000000E+0003	 7.71922387214679E+0004
 1.13100000000000E+0003	 7.72555208327621E+0004
 1.13200000000000E+0003	 7.73222629901215E+0004
 1.13300000000000E+0003	 7.74224964228606E+0004
 1.13400000000000E+0003	 7.75906865927601E+0004
 1.13500000000000E+0003	 7.78269278086034E+0004
 1.13600000000000E+0003	 7.81312748350588E+0004
 1.13700000000000E+0003	 7.85037827075563E+0004
 1.13800000000000E+0003	 7.89445065151091E+0004
 1.13900000000000E+0003	 7.94464195428192E+0004
 1.14000000000000E+0003	 7.99875063949673E+0004
 1.14100000000000E+0003	 8.05662146691187E+0004
 1.14200000000000E+0003	 8.11825878082792E+0004
 1.14300000000000E+0003	 8.18366716365609E+0004
 1.14400000000000E+0003	 8.25284994153906E+0004
 1.14500000000000E+0003	 8.32487087622568E+0004
 1.14600000000000E+0003	 8.38996310687514E+0004
 1.14700000000000E+0003	 8.44553021188946E+0004
 1.14800000000000E+0003	 8.49156366808166E+0004
 1.14900000000000E+0003	 8.52805492210937E+0004
 1.15000000000000E+0003	 8.55499543311905E+0004
 1.15100000000000E+0003	 8.57238951101403E+0004
 1.15200000000000E+0003	 8.58492459774304E+0004
 1.15300000000000E+0003	 8.59639684148174E+0004
 1.15400000000000E+0003	 8.60680529784752E+0004
 1.15500000000000E+0003	 8.61614901233460E+0004
 1.15600000000000E+0003	 8.62442686802925E+0004
 1.15700000000000E+0003	 8.63163785243560E+0004
 1.15800000000000E+0003	 8.63800468172726E+0004
 1.15900000000000E+0003	 8.64414050548865E+0004
 1.16000000000000E+0003	 8.65008033270557E+0004
 1.16100000000000E+0003	 8.65582399236898E+0004
 1.16200000000000E+0003	 8.66137131691199E+0004
 1.16300000000000E+0003	 8.66672214651779E+0004
 1.16400000000000E+0003	 8.67187631671414E+0004
 1.16500000000000E+0003	 8.67683364521402E+0004
 1.16600000000000E+0003	 8.68159395269047E+0004
 1.16700000000000E+0003	 8.68615706944003E+0004
 1.16800000000000E+0003	 8.69052287147419E+0004
 1.16900000000000E+0003	 8.69469101179672E+0004
 1.17000000000000E+0003	 8.69866145011150E+0004
 1.17100000000000E+0003	 8.70248651964126E+0004
 1.17200000000000E+0003	 8.70622148851105E+0004
 1.17300000000000E+0003	 8.70986627589142E+0004
 1.17400000000000E+0003	 8.71342080811555E+0004
 1.17500000000000E+0003	 8.71688501029503E+0004
 1.17600000000000E+0003	 8.72025881172415E+0004
 1.17700000000000E+0003	 8.72354213034466E+0004
 1.17800000000000E+0003	 8.72673488809741E+0004
 1.17900000000000E+0003	 8.72983699740911E+0004
 1.18000000000000E+0003	 8.73284839074874E+0004
 1.18100000000000E+0003	 8.73576899870283E+0004
 1.18200000000000E+0003	 8.73859872992335E+0004
 1.18300000000000E+0003	 8.74134007044937E+0004
 1.18400000000000E+0003	 8.74408782036651E+0004
 1.18500000000000E+0003	 8.74689010688225E+0004
 1.18600000000000E+0003	 8.74974696918308E+0004
 1.18700000000000E+0003	 8.75265844499030E+0004
 1.18800000000000E+0003	 8.75562464106083E+0004
 1.18900000000000E+0003	 8.75864562007319E+0004
 1.19000000000000E+0003	 8.76172145223942E+0004
 1.19100000000000E+0003	 8.76485218553999E+0004
 1.19200000000000E+0003	 8.76803785450563E+0004
 1.19300000000000E+0003	 8.77127851793046E+0004
 1.19400000000000E+0003	 8.77457423275086E+0004
 1.19500000000000E+0003	 8.77792505304741E+0004
 1.19600000000000E+0003	 8.78131938435705E+0004
 1.19700000000000E+0003	 8.78459205368091E+0004
 1.19800000000000E+0003	 8.78768933144149E+0004
 1.19900000000000E+0003	 8.79061102327653E+0004
 1.20000000000000E+0003	 8.79335700384029E+0004
 1.20100000000000E+0003	 8.79592711295261E+0004
 1.20200000000000E+0003	 8.79832123238711E+0004
 1.20300000000000E+0003	 8.80053920416966E+0004
 1.20400000000000E+0003	 8.80258086454102E+0004
 1.20500000000000E+0003	 8.80444605320612E+0004
 1.20600000000000E+0003	 8.80613461716099E+0004
 1.20700000000000E+0003	 8.80764639845216E+0004
 1.20800000000000E+0003	 8.80898121922813E+0004
 1.20900000000000E+0003	 8.81016238000462E+0004
 1.21000000000000E+0003	 8.81143135207488E+0004
 1.21100000000000E+0003	 8.81285186722293E+0004
 1.21200000000000E+0003	 8.81442387242172E+0004
 1.21300000000000E+0003	 8.81614764299886E+0004
 1.21400000000000E+0003	 8.81802328971096E+0004
 1.21500000000000E+0003	 8.82005100951034E+0004
 1.21600000000000E+0003	 8.82223092101220E+0004
 1.21700000000000E+0003	 8.82456316278346E+0004
 1.21800000000000E+0003	 8.82704788591811E+0004
 1.21900000000000E+0003	 8.82968524717927E+0004
 1.22000000000000E+0003	 8.83247538023317E+0004
 1.22100000000000E+0003	 8.83541842156845E+0004
 1.22200000000000E+0003	 8.83850105171077E+0004
 1.22300000000000E+0003	 8.84157783804503E+0004
 1.22400000000000E+0003	 8.84460907466854E+0004
 1.22500000000000E+0003	 8.84759470578511E+0004
 1.22600000000000E+0003	 8.85053470279875E+0004
 1.22700000000000E+0003	 8.85342902165659E+0004
 1.22800000000000E+0003	 8.85627763124035E+0004
 1.22900000000000E+0003	 8.85908048347949E+0004
 1.23000000000000E+0003	 8.86183748255718E+0004
 1.23100000000000E+0003	 8.86454861992190E+0004
 1.23200000000000E+0003	 8.86721385798182E+0004
 1.23300000000000E+0003	 8.86983318236412E+0004
 1.23400000000000E+0003	 8.87240655976228E+0004
 1.23500000000000E+0003	 8.87494678248151E+0004
 1.23600000000000E+0003	 8.87767210584489E+0004
 1.23700000000000E+0003	 8.88066122436582E+0004
 1.23800000000000E+0003	 8.88391439603549E+0004
 1.23900000000000E+0003	 8.88743188054864E+0004
 1.24000000000000E+0003	 8.89121393949567E+0004
 1.24100000000000E+0003	 8.89526082713097E+0004
 1.24200000000000E+0003	 8.89957275147624E+0004
 1.24300000000000E+0003	 8.90415000686985E+0004
 1.24400000000000E+0003	 8.90899283772114E+0004
 1.24500000000000E+0003	 8.91410152914532E+0004
 1.24600000000000E+0003	 8.91947632291886E+0004
 1.24700000000000E+0003	 8.92511747062852E+0004
 1.24800000000000E+0003	 8.93102080339742E+0004
 1.24900000000000E+0003	 8.93689500406491E+0004
 1.25000000000000E+0003	 8.94256429688386E+0004
 1.25100000000000E+0003	 8.94802843170740E+0004
 1.25200000000000E+0003	 8.95328720826350E+0004
 1.25300000000000E+0003	 8.95834042591469E+0004
 1.25400000000000E+0003	 8.96318793157991E+0004
 1.25500000000000E+0003	 8.96782934894905E+0004
 1.25600000000000E+0003	 8.97226462124592E+0004
 1.25700000000000E+0003	 8.97649353496373E+0004
 1.25800000000000E+0003	 8.98051594639758E+0004
 1.25900000000000E+0003	 8.98433164445331E+0004
 1.26000000000000E+0003	 8.98794043471316E+0004
 1.26100000000000E+0003	 8.99134212180152E+0004
 1.26200000000000E+0003	 8.99472907023641E+0004
 1.26300000000000E+0003	 8.99836524127418E+0004
 1.26400000000000E+0003	 9.00225244360783E+0004
 1.26500000000000E+0003	 9.00639090326863E+0004
 1.26600000000000E+0003	 9.01078086653171E+0004
 1.26700000000000E+0003	 9.01542257146123E+0004
 1.26800000000000E+0003	 9.02031624757928E+0004
 1.26900000000000E+0003	 9.02546214490311E+0004
 1.27000000000000E+0003	 9.03086050318169E+0004
 1.27100000000000E+0003	 9.03651157145524E+0004
 1.27200000000000E+0003	 9.04241558475687E+0004
 1.27300000000000E+0003	 9.04857272142334E+0004
 1.27400000000000E+0003	 9.05498327442810E+0004
 1.27500000000000E+0003	 9.06151463403855E+0004
 1.27600000000000E+0003	 9.06767074250990E+0004
 1.27700000000000E+0003	 9.07340417073157E+0004
 1.27800000000000E+0003	 9.07871450522779E+0004
 1.27900000000000E+0003	 9.08360135810919E+0004
 1.28000000000000E+0003	 9.08806433188797E+0004
 1.28100000000000E+0003	 9.09210302714484E+0004
 1.28200000000000E+0003	 9.09685595646892E+0004
 1.28300000000000E+0003	 9.10368049682164E+0004
 1.28400000000000E+0003	 9.11258104048919E+0004
 1.28500000000000E+0003	 9.12355940740657E+0004
 1.28600000000000E+0003	 9.13661751120134E+0004
 1.28700000000000E+0003	 9.15175721424252E+0004
 1.28800000000000E+0003	 9.16888214357485E+0004
 1.28900000000000E+0003	 9.18606195947071E+0004
 1.29000000000000E+0003	 9.20254775004922E+0004
 1.29100000000000E+0003	 9.21833888844213E+0004
 1.29200000000000E+0003	 9.23343475318840E+0004
 1.29300000000000E+0003	 9.24783471572812E+0004
 1.29400000000000E+0003	 9.26153812325120E+0004
 1.29500000000000E+0003	 9.27454434274781E+0004
 1.29600000000000E+0003	 9.28685273460370E+0004
 1.29700000000000E+0003	 9.29846270034229E+0004
 1.29800000000000E+0003	 9.30937344600622E+0004
 1.29900000000000E+0003	 9.31976708783363E+0004
 1.30000000000000E+0003	 9.33062925729558E+0004
 1.30100000000000E+0003	 9.34210770703980E+0004
 1.30200000000000E+0003	 9.35412284381736E+0004
 1.30300000000000E+0003	 9.36652849231592E+0004
 1.30400000000000E+0003	 9.37932186686988E+0004
 1.30500000000000E+0003	 9.39250330852975E+0004
 1.30600000000000E+0003	 9.40607315509460E+0004
 1.30700000000000E+0003	 9.42003174284037E+0004
 1.30800000000000E+0003	 9.43437940549963E+0004
 1.30900000000000E+0003	 9.44911649705593E+0004
 1.31000000000000E+0003	 9.46424335994463E+0004
 1.31100000000000E+0003	 9.47976033398026E+0004
 1.31200000000000E+0003	 9.49566777295698E+0004
 1.31300000000000E+0003	 9.51196602633419E+0004
 1.31400000000000E+0003	 9.52865544891959E+0004
 1.31500000000000E+0003	 9.54573347740024E+0004
 1.31600000000000E+0003	 9.56316272522031E+0004
 1.31700000000000E+0003	 9.58093200417508E+0004
 1.31800000000000E+0003	 9.59904160297317E+0004
 1.31900000000000E+0003	 9.61749186387099E+0004
 1.32000000000000E+0003	 9.63628307153676E+0004
 1.32100000000000E+0003	 9.65541552206708E+0004
 1.32200000000000E+0003	 9.67488953511483E+0004
 1.32300000000000E+0003	 9.69470542166518E+0004
 1.32400000000000E+0003	 9.71486349104705E+0004
 1.32500000000000E+0003	 9.73536405734103E+0004
 1.32600000000000E+0003	 9.75620743202893E+0004
 1.32700000000000E+0003	 9.77739391577012E+0004
 1.32800000000000E+0003	 9.79892377606748E+0004
 1.32900000000000E+0003	 9.82134133778540E+0004
 1.33000000000000E+0003	 9.84592030949594E+0004
 1.33100000000000E+0003	 9.87271517766108E+0004
 1.33200000000000E+0003	 9.90172791374922E+0004
 1.33300000000000E+0003	 9.93296068254254E+0004
 1.33400000000000E+0003	 9.96641569557817E+0004
 1.33500000000000E+0003	 1.00020950014646E+0005
 1.33600000000000E+0003	 1.00400006445842E+0005
 1.33700000000000E+0003	 1.00801346495302E+0005
 1.33800000000000E+0003	 1.01224990679979E+0005
 1.33900000000000E+0003	 1.01670959434229E+0005
 1.34000000000000E+0003	 1.02139273585456E+0005
 1.34100000000000E+0003	 1.02629952291473E+0005
 1.34200000000000E+0003	 1.03143565095709E+0005
 1.34300000000000E+0003	 1.03724844364040E+0005
 1.34400000000000E+0003	 1.04402252255797E+0005
 1.34500000000000E+0003	 1.05175877466536E+0005
 1.34600000000000E+0003	 1.06068877237873E+0005
 1.34700000000000E+0003	 1.07148016035886E+0005
 1.34800000000000E+0003	 1.08417666817512E+0005
 1.34900000000000E+0003	 1.09864481242738E+0005
 1.35000000000000E+0003	 1.11238323257347E+0005
 1.35100000000000E+0003	 1.12445014154725E+0005
 1.35200000000000E+0003	 1.13484415219513E+0005
 1.35300000000000E+0003	 1.14364600278635E+0005
 1.35400000000000E+0003	 1.15099958318094E+0005
 1.35500000000000E+0003	 1.15690645248763E+0005
 1.35600000000000E+0003	 1.16147155668940E+0005
 1.35700000000000E+0003	 1.16562679910647E+0005
 1.35800000000000E+0003	 1.16959002225398E+0005
 1.35900000000000E+0003	 1.17336105900956E+0005
 1.36000000000000E+0003	 1.17726057807598E+0005
 1.36100000000000E+0003	 1.18164689257253E+0005
 1.36200000000000E+0003	 1.18652067771671E+0005
 1.36300000000000E+0003	 1.19203991784832E+0005
 1.36400000000000E+0003	 1.19904921479061E+0005
 1.36500000000000E+0003	 1.20767483900653E+0005
 1.36600000000000E+0003	 1.21791814131233E+0005
 1.36700000000000E+0003	 1.22978047097330E+0005
 1.36800000000000E+0003	 1.24326343065086E+0005
 1.36900000000000E+0003	 1.25836871249234E+0005
 1.37000000000000E+0003	 1.27525863721423E+0005
 1.37100000000000E+0003	 1.29453138688050E+0005
 1.37200000000000E+0003	 1.31624514361336E+0005
 1.37300000000000E+0003	 1.34037493944436E+0005
 1.37400000000000E+0003	 1.36575382137325E+0005
 1.37500000000000E+0003	 1.39176091799795E+0005
 1.37600000000000E+0003	 1.41839680221341E+0005
 1.37700000000000E+0003	 1.44505505550622E+0005
 1.37800000000000E+0003	 1.47004650901047E+0005
 1.37900000000000E+0003	 1.49327023411161E+0005
 1.38000000000000E+0003	 1.51469904170935E+0005
 1.38100000000000E+0003	 1.53375613868226E+0005
 1.38200000000000E+0003	 1.55020154357589E+0005
 1.38300000000000E+0003	 1.56403286765816E+0005
 1.38400000000000E+0003	 1.57581785000022E+0005
 1.38500000000000E+0003	 1.58682240450415E+0005
 1.38600000000000E+0003	 1.59709216943889E+0005
 1.38700000000000E+0003	 1.60662651103459E+0005
 1.38800000000000E+0003	 1.61542479112191E+0005
 1.38900000000000E+0003	 1.62348637156858E+0005
 1.39000000000000E+0003	 1.63081061259072E+0005
 1.39100000000000E+0003	 1.63744059768464E+0005
 1.39200000000000E+0003	 1.64345826590256E+0005
 1.39300000000000E+0003	 1.64886502523710E+0005
 1.39400000000000E+0003	 1.65366034575027E+0005
 1.39500000000000E+0003	 1.65784369696483E+0005
 1.39600000000000E+0003	 1.66141454624249E+0005
 1.39700000000000E+0003	 1.66437236082927E+0005
 1.39800000000000E+0003	 1.66692116887811E+0005
 1.39900000000000E+0003	 1.66940876413274E+0005
 1.40000000000000E+0003	 1.67184088901568E+0005
 1.40100000000000E+0003	 1.67421749412250E+0005
 1.40200000000000E+0003	 1.67653852393849E+0005
 1.40300000000000E+0003	 1.67880389931306E+0005
 1.40400000000000E+0003	 1.68101353541157E+0005
 1.40500000000000E+0003	 1.68321129290617E+0005
 1.40600000000000E+0003	 1.68546856393550E+0005
 1.40700000000000E+0003	 1.68778639445781E+0005
 1.40800000000000E+0003	 1.69016483389830E+0005
 1.40900000000000E+0003	 1.69260393174635E+0005
 1.41000000000000E+0003	 1.69510373429043E+0005
 1.41100000000000E+0003	 1.69766429533009E+0005
 1.41200000000000E+0003	 1.70034772764125E+0005
 1.41300000000000E+0003	 1.70325685040459E+0005
 1.41400000000000E+0003	 1.70639338256355E+0005
 1.41500000000000E+0003	 1.70975750803394E+0005
 1.41600000000000E+0003	 1.71334941605012E+0005
 1.41700000000000E+0003	 1.71716929116854E+0005
 1.41800000000000E+0003	 1.72121731646106E+0005
 1.41900000000000E+0003	 1.72555562736914E+0005
 1.42000000000000E+0003	 1.73029513686385E+0005
 1.42100000000000E+0003	 1.73543835389137E+0005
 1.42200000000000E+0003	 1.74097851765963E+0005
 1.42300000000000E+0003	 1.74681762814261E+0005
 1.42400000000000E+0003	 1.75292466325808E+0005
 1.42500000000000E+0003	 1.75929986182659E+0005
 1.42600000000000E+0003	 1.76568343556789E+0005
 1.42700000000000E+0003	 1.77154252843703E+0005
 1.42800000000000E+0003	 1.77686082149694E+0005
 1.42900000000000E+0003	 1.78164548946029E+0005
 1.43000000000000E+0003	 1.78603671388028E+0005
 1.43100000000000E+0003	 1.79008684458585E+0005
 1.43200000000000E+0003	 1.79379558030994E+0005
 1.43300000000000E+0003	 1.79717785649895E+0005
 1.43400000000000E+0003	 1.80027129031020E+0005
 1.43500000000000E+0003	 1.80307741348263E+0005
 1.43600000000000E+0003	 1.80559596989954E+0005
 1.43700000000000E+0003	 1.80782670596253E+0005
 1.43800000000000E+0003	 1.80976936776340E+0005
 1.43900000000000E+0003	 1.81142370035293E+0005
 1.44000000000000E+0003	 1.81283285974039E+0005
 1.44100000000000E+0003	 1.81413622208016E+0005
 1.44200000000000E+0003	 1.81534424564813E+0005
 1.44300000000000E+0003	 1.81645685394330E+0005
 1.44400000000000E+0003	 1.81747396737326E+0005
 1.44500000000000E+0003	 1.81839550126874E+0005
 1.44600000000000E+0003	 1.81922138446927E+0005
 1.44700000000000E+0003	 1.81995153831940E+0005
 1.44800000000000E+0003	 1.82058588643654E+0005
 1.44900000000000E+0003	 1.82112434865979E+0005
 1.45000000000000E+0003	 1.82159446279800E+0005
 1.45100000000000E+0003	 1.82206699691108E+0005
 1.45200000000000E+0003	 1.82254551159842E+0005
 1.45300000000000E+0003	 1.82303000728723E+0005
 1.45400000000000E+0003	 1.82352049400871E+0005
 1.45500000000000E+0003	 1.82401697626814E+0005
 1.45600000000000E+0003	 1.82451945739513E+0005
 1.45700000000000E+0003	 1.82502794025565E+0005
 1.45800000000000E+0003	 1.82554242957365E+0005
 1.45900000000000E+0003	 1.82606293634269E+0005
 1.46000000000000E+0003	 1.82658946493268E+0005
 1.46100000000000E+0003	 1.82712159306811E+0005
 1.46200000000000E+0003	 1.82765398449385E+0005
 1.46300000000000E+0003	 1.82818503296374E+0005
 1.46400000000000E+0003	 1.82871473806500E+0005
 1.46500000000000E+0003	 1.82924309794867E+0005
 1.46600000000000E+0003	 1.82977010302319E+0005
 1.46700000000000E+0003	 1.83029575851882E+0005
 1.46800000000000E+0003	 1.83082006637241E+0005
 1.46900000000000E+0003	 1.83134301184982E+0005
 1.47000000000000E+0003	 1.83186459828587E+0005
 1.47100000000000E+0003	 1.83238482958206E+0005
 1.47200000000000E+0003	 1.83290370485872E+0005
 1.47300000000000E+0003	 1.83342122485834E+0005
 1.47400000000000E+0003	 1.83393738774669E+0005
 1.47500000000000E+0003	 1.83445219212800E+0005
 1.47600000000000E+0003	 1.83496563504463E+0005
 1.47700000000000E+0003	 1.83547771657750E+0005
 1.47800000000000E+0003	 1.83598843834211E+0005
 1.47900000000000E+0003	 1.83649780005838E+0005
 1.48000000000000E+0003	 1.83700580142687E+0005
 1.48100000000000E+0003	 1.83751244202430E+0005
 1.48200000000000E+0003	 1.83801772077502E+0005
 1.48300000000000E+0003	 1.83853138400062E+0005
 1.48400000000000E+0003	 1.83907020263521E+0005
 1.48500000000000E+0003	 1.83963448782433E+0005
 1.48600000000000E+0003	 1.84022426243371E+0005
 1.48700000000000E+0003	 1.84083954637099E+0005
 1.48800000000000E+0003	 1.84148035574314E+0005
 1.48900000000000E+0003	 1.84214671922093E+0005
 1.49000000000000E+0003	 1.84283865859909E+0005
 1.49100000000000E+0003	 1.84355619758467E+0005
 1.49200000000000E+0003	 1.84429935657621E+0005
 1.49300000000000E+0003	 1.84506815737270E+0005
 1.49400000000000E+0003	 1.84586262238692E+0005
 1.49500000000000E+0003	 1.84668277616724E+0005
 1.49600000000000E+0003	 1.84752863616254E+0005
 1.49700000000000E+0003	 1.84840022482757E+0005
 1.49800000000000E+0003	 1.84929755838896E+0005
 1.49900000000000E+0003	 1.85022065648864E+0005
 1.50000000000000E+0003	 1.85116953902342E+0005
 1.50100000000000E+0003	 1.85214422743231E+0005
 1.50200000000000E+0003	 1.85314474964159E+0005
 1.50300000000000E+0003	 1.85417112606175E+0005
 1.50400000000000E+0003	 1.85522261272659E+0005
 1.50500000000000E+0003	 1.85627551597364E+0005
 1.50600000000000E+0003	 1.85731860516816E+0005
 1.50700000000000E+0003	 1.85835187278936E+0005
 1.50800000000000E+0003	 1.85937530923394E+0005
 1.50900000000000E+0003	 1.86038889871209E+0005
 1.51000000000000E+0003	 1.86139263880440E+0005
 1.51100000000000E+0003	 1.86238652436717E+0005
 1.51200000000000E+0003	 1.86337053281874E+0005
 1.51300000000000E+0003	 1.86434466166763E+0005
 1.51400000000000E+0003	 1.86530890666999E+0005
 1.51500000000000E+0003	 1.86626326026854E+0005
 1.51600000000000E+0003	 1.86720770560309E+0005
 1.51700000000000E+0003	 1.86814222409982E+0005
 1.51800000000000E+0003	 1.86906680740995E+0005
 1.51900000000000E+0003	 1.86998144576890E+0005
 1.52000000000000E+0003	 1.87088613255112E+0005
 1.52100000000000E+0003	 1.87178085938427E+0005
 1.52200000000000E+0003	 1.87266561641329E+0005
 1.52300000000000E+0003	 1.87354039663388E+0005
 1.52400000000000E+0003	 1.87440519268833E+0005
 1.52500000000000E+0003	 1.87525999659234E+0005
 1.52600000000000E+0003	 1.87610965044467E+0005
 1.52700000000000E+0003	 1.87699819093335E+0005
 1.52800000000000E+0003	 1.87793621397231E+0005
 1.52900000000000E+0003	 1.87892376005804E+0005
 1.53000000000000E+0003	 1.87996086679233E+0005
 1.53100000000000E+0003	 1.88104756920330E+0005
 1.53200000000000E+0003	 1.88218391373345E+0005
 1.53300000000000E+0003	 1.88336994043304E+0005
 1.53400000000000E+0003	 1.88460569096556E+0005
 1.53500000000000E+0003	 1.88589120398033E+0005
 1.53600000000000E+0003	 1.88722651235189E+0005
 1.53700000000000E+0003	 1.88861164862271E+0005
