		 1.97000000000000E+0002
 1.12700000000000E+0003	 7.70718491839622E+0004
 1.12800000000000E+0003	 7.70808566070306E+0004
 1.12900000000000E+0003	 7.71383496546889E+0004
 1.13000000000000E+0003	 7.72003877441561E+0004
 1.13100000000000E+0003	 7.72719905792439E+0004
 1.13200000000000E+0003	 7.73642665883746E+0004
 1.13300000000000E+0003	 7.74959779591840E+0004
 1.13400000000000E+0003	 7.76828088923145E+0004
 1.13500000000000E+0003	 7.79343146323684E+0004
 1.13600000000000E+0003	 7.82537380284079E+0004
 1.13700000000000E+0003	 7.86393999287919E+0004
 1.13800000000000E+0003	 7.90870913327471E+0004
 1.13900000000000E+0003	 7.95892846099233E+0004
 1.14000000000000E+0003	 8.01369582252222E+0004
 1.14100000000000E+0003	 8.07252352963882E+0004
 1.14200000000000E+0003	 8.13505416041669E+0004
 1.14300000000000E+0003	 8.20095442275070E+0004
 1.14400000000000E+0003	 8.26862745728966E+0004
 1.14500000000000E+0003	 8.33503453748711E+0004
 1.14600000000000E+0003	 8.39638626988377E+0004
 1.14700000000000E+0003	 8.44979396769057E+0004
 1.14800000000000E+0003	 8.49403614250811E+0004
 1.14900000000000E+0003	 8.52903218170824E+0004
 1.15000000000000E+0003	 8.55531585795035E+0004
 1.15100000000000E+0003	 8.57452183028326E+0004
 1.15200000000000E+0003	 8.58909443450189E+0004
 1.15300000000000E+0003	 8.60107795753595E+0004
 1.15400000000000E+0003	 8.61161100743199E+0004
 1.15500000000000E+0003	 8.62099004015701E+0004
 1.15600000000000E+0003	 8.62928627296572E+0004
 1.15700000000000E+0003	 8.63668398149800E+0004
 1.15800000000000E+0003	 8.64339232298702E+0004
 1.15900000000000E+0003	 8.64422653407170E+0004
 1.16000000000000E+0003	 8.65012726938853E+0004
 1.16100000000000E+0003	 8.65585925766011E+0004
 1.16200000000000E+0003	 8.66136110844865E+0004
 1.16300000000000E+0003	 8.66666829098271E+0004
 1.16400000000000E+0003	 8.67182099280320E+0004
 1.16500000000000E+0003	 8.67681145493662E+0004
 1.16600000000000E+0003	 8.68163212750562E+0004
 1.16700000000000E+0003	 8.68630935926506E+0004
 1.16800000000000E+0003	 8.69078984641166E+0004
 1.16900000000000E+0003	 8.69512060902962E+0004
 1.17000000000000E+0003	 8.69929786487053E+0004
 1.17100000000000E+0003	 8.70333346511582E+0004
 1.17200000000000E+0003	 8.70733935017291E+0004
 1.17300000000000E+0003	 8.71123291774835E+0004
 1.17400000000000E+0003	 8.71505788946303E+0004
 1.17500000000000E+0003	 8.71884999432693E+0004
 1.17600000000000E+0003	 8.72252954060147E+0004
 1.17700000000000E+0003	 8.72613960524663E+0004
 1.17800000000000E+0003	 8.72961939192427E+0004
 1.17900000000000E+0003	 8.73306511461027E+0004
 1.18000000000000E+0003	 8.73638521081888E+0004
 1.18100000000000E+0003	 8.73962311880700E+0004
 1.18200000000000E+0003	 8.74275767033474E+0004
 1.18300000000000E+0003	 8.74585421523219E+0004
 1.18400000000000E+0003	 8.74886931466861E+0004
 1.18500000000000E+0003	 8.75194055225138E+0004
 1.18600000000000E+0003	 8.75496552488758E+0004
 1.18700000000000E+0003	 8.75805084227227E+0004
 1.18800000000000E+0003	 8.76115023613751E+0004
 1.18900000000000E+0003	 8.76424693310760E+0004
 1.19000000000000E+0003	 8.76735174092818E+0004
 1.19100000000000E+0003	 8.77052372909191E+0004
 1.19200000000000E+0003	 8.77365175787913E+0004
 1.19300000000000E+0003	 8.77103896712099E+0004
 1.19400000000000E+0003	 8.77441610876666E+0004
 1.19500000000000E+0003	 8.77777717238689E+0004
 1.19600000000000E+0003	 8.78114734855636E+0004
 1.19700000000000E+0003	 8.78448183070617E+0004
 1.19800000000000E+0003	 8.78767767238907E+0004
 1.19900000000000E+0003	 8.79075897997942E+0004
 1.20000000000000E+0003	 8.79366519421538E+0004
 1.20100000000000E+0003	 8.79641826475561E+0004
 1.20200000000000E+0003	 8.79898894289732E+0004
 1.20300000000000E+0003	 8.80148364471584E+0004
 1.20400000000000E+0003	 8.80374389994052E+0004
 1.20500000000000E+0003	 8.80584134449056E+0004
 1.20600000000000E+0003	 8.80783258240324E+0004
 1.20700000000000E+0003	 8.80962900092571E+0004
 1.20800000000000E+0003	 8.81130760913354E+0004
 1.20900000000000E+0003	 8.81294491001894E+0004
 1.21000000000000E+0003	 8.81460475567745E+0004
 1.21100000000000E+0003	 8.81644441044381E+0004
 1.21200000000000E+0003	 8.81838241927696E+0004
 1.21300000000000E+0003	 8.82045158505417E+0004
 1.21400000000000E+0003	 8.82270306745323E+0004
 1.21500000000000E+0003	 8.82501897024593E+0004
 1.21600000000000E+0003	 8.82745833827531E+0004
 1.21700000000000E+0003	 8.83008913395373E+0004
 1.21800000000000E+0003	 8.83279266474292E+0004
 1.21900000000000E+0003	 8.83562226449023E+0004
 1.22000000000000E+0003	 8.83858533817816E+0004
 1.22100000000000E+0003	 8.84157677549565E+0004
 1.22200000000000E+0003	 8.84465343437524E+0004
 1.22300000000000E+0003	 8.84770214695079E+0004
 1.22400000000000E+0003	 8.85069730367388E+0004
 1.22500000000000E+0003	 8.85361835459175E+0004
 1.22600000000000E+0003	 8.85645148265358E+0004
 1.22700000000000E+0003	 8.85925207600206E+0004
 1.22800000000000E+0003	 8.86194466718097E+0004
 1.22900000000000E+0003	 8.85887284106583E+0004
 1.23000000000000E+0003	 8.86177229165054E+0004
 1.23100000000000E+0003	 8.86463094515677E+0004
 1.23200000000000E+0003	 8.86746496056417E+0004
 1.23300000000000E+0003	 8.87029382666089E+0004
 1.23400000000000E+0003	 8.87315465126441E+0004
 1.23500000000000E+0003	 8.87603825125629E+0004
 1.23600000000000E+0003	 8.87917658213921E+0004
 1.23700000000000E+0003	 8.88248313545930E+0004
 1.23800000000000E+0003	 8.88607608254722E+0004
 1.23900000000000E+0003	 8.88998770550475E+0004
 1.24000000000000E+0003	 8.89411148245229E+0004
 1.24100000000000E+0003	 8.89854264461769E+0004
 1.24200000000000E+0003	 8.90324452010632E+0004
 1.24300000000000E+0003	 8.90819255305150E+0004
 1.24400000000000E+0003	 8.91338648244990E+0004
 1.24500000000000E+0003	 8.91890191703265E+0004
 1.24600000000000E+0003	 8.92461302079037E+0004
 1.24700000000000E+0003	 8.93053540456905E+0004
 1.24800000000000E+0003	 8.93656510603079E+0004
 1.24900000000000E+0003	 8.94261041416600E+0004
 1.25000000000000E+0003	 8.94845574724188E+0004
 1.25100000000000E+0003	 8.95411662187136E+0004
 1.25200000000000E+0003	 8.95955494410059E+0004
 1.25300000000000E+0003	 8.96479454764445E+0004
 1.25400000000000E+0003	 8.96977405371678E+0004
 1.25500000000000E+0003	 8.97452195155202E+0004
 1.25600000000000E+0003	 8.97904119678990E+0004
 1.25700000000000E+0003	 8.98329885041151E+0004
 1.25800000000000E+0003	 8.98732754518623E+0004
 1.25900000000000E+0003	 8.99115261593695E+0004
 1.26000000000000E+0003	 8.99472829813678E+0004
 1.26100000000000E+0003	 8.99818019635885E+0004
 1.26200000000000E+0003	 9.00167729144476E+0004
 1.26300000000000E+0003	 9.00529034062132E+0004
 1.26400000000000E+0003	 9.00911709781874E+0004
 1.26500000000000E+0003	 9.01314848798137E+0004
 1.26600000000000E+0003	 9.01747996349953E+0004
 1.26700000000000E+0003	 9.02197905011364E+0004
 1.26800000000000E+0003	 9.02675341509521E+0004
 1.26900000000000E+0003	 9.03182778010920E+0004
 1.27000000000000E+0003	 9.03239735553464E+0004
 1.27100000000000E+0003	 9.03830868245023E+0004
 1.27200000000000E+0003	 9.04452900154040E+0004
 1.27300000000000E+0003	 9.05098899672062E+0004
 1.27400000000000E+0003	 9.05751982801419E+0004
 1.27500000000000E+0003	 9.06405669224212E+0004
 1.27600000000000E+0003	 9.07036695781004E+0004
 1.27700000000000E+0003	 9.07631346951570E+0004
 1.27800000000000E+0003	 9.08186855118574E+0004
 1.27900000000000E+0003	 9.08704900121185E+0004
 1.28000000000000E+0003	 9.09205365003218E+0004
 1.28100000000000E+0003	 9.09729144064144E+0004
 1.28200000000000E+0003	 9.10347513557659E+0004
 1.28300000000000E+0003	 9.11126042299089E+0004
 1.28400000000000E+0003	 9.12094135918997E+0004
 1.28500000000000E+0003	 9.13268540843406E+0004
 1.28600000000000E+0003	 9.14637508708928E+0004
 1.28700000000000E+0003	 9.16176264849297E+0004
 1.28800000000000E+0003	 9.17819808946153E+0004
 1.28900000000000E+0003	 9.19495732241407E+0004
 1.29000000000000E+0003	 9.21136778729646E+0004
 1.29100000000000E+0003	 9.22718094184863E+0004
 1.29200000000000E+0003	 9.24229760465128E+0004
 1.29300000000000E+0003	 9.25668940468949E+0004
 1.29400000000000E+0003	 9.27037046143290E+0004
 1.29500000000000E+0003	 9.28332527278021E+0004
 1.29600000000000E+0003	 9.29557565322656E+0004
 1.29700000000000E+0003	 9.30716599230843E+0004
 1.29800000000000E+0003	 9.31824296405759E+0004
 1.29900000000000E+0003	 9.32918756023385E+0004
 1.30000000000000E+0003	 9.34030656631337E+0004
 1.30100000000000E+0003	 9.35186223360432E+0004
 1.30200000000000E+0003	 9.36382892217066E+0004
 1.30300000000000E+0003	 9.37623102839630E+0004
 1.30400000000000E+0003	 9.38901122144305E+0004
 1.30500000000000E+0003	 9.40217224306761E+0004
 1.30600000000000E+0003	 9.41570088885843E+0004
 1.30700000000000E+0003	 9.42957301014691E+0004
 1.30800000000000E+0003	 9.44381572568770E+0004
 1.30900000000000E+0003	 9.45847360179097E+0004
 1.31000000000000E+0003	 9.47348909586308E+0004
 1.31100000000000E+0003	 9.48887276348454E+0004
 1.31200000000000E+0003	 9.50467859515668E+0004
 1.31300000000000E+0003	 9.52082354307964E+0004
 1.31400000000000E+0003	 9.53402837202101E+0004
 1.31500000000000E+0003	 9.55141270780817E+0004
 1.31600000000000E+0003	 9.56920021017389E+0004
 1.31700000000000E+0003	 9.58735056382123E+0004
 1.31800000000000E+0003	 9.60583627273532E+0004
 1.31900000000000E+0003	 9.62470404617466E+0004
 1.32000000000000E+0003	 9.64390204092467E+0004
 1.32100000000000E+0003	 9.66346667775737E+0004
 1.32200000000000E+0003	 9.68339497286504E+0004
 1.32300000000000E+0003	 9.70362368677016E+0004
 1.32400000000000E+0003	 9.72422279988298E+0004
 1.32500000000000E+0003	 9.74513277787857E+0004
 1.32600000000000E+0003	 9.76641149379508E+0004
 1.32700000000000E+0003	 9.78818416174810E+0004
 1.32800000000000E+0003	 9.81067139107632E+0004
 1.32900000000000E+0003	 9.83444531626585E+0004
 1.33000000000000E+0003	 9.85994902963441E+0004
 1.33100000000000E+0003	 9.88753915074192E+0004
 1.33200000000000E+0003	 9.91726560411515E+0004
 1.33300000000000E+0003	 9.94918686080007E+0004
 1.33400000000000E+0003	 9.98332194880302E+0004
 1.33500000000000E+0003	 1.00196460562500E+0005
 1.33600000000000E+0003	 1.00581432194043E+0005
 1.33700000000000E+0003	 1.00988585385142E+0005
 1.33800000000000E+0003	 1.01417452994597E+0005
 1.33900000000000E+0003	 1.01869292441208E+0005
 1.34000000000000E+0003	 1.02344993764920E+0005
 1.34100000000000E+0003	 1.02850760132815E+0005
 1.34200000000000E+0003	 1.03402423606617E+0005
 1.34300000000000E+0003	 1.04021684705104E+0005
 1.34400000000000E+0003	 1.04732055714989E+0005
 1.34500000000000E+0003	 1.05555485483782E+0005
 1.34600000000000E+0003	 1.06518153360013E+0005
 1.34700000000000E+0003	 1.07636221828408E+0005
 1.34800000000000E+0003	 1.08888420563767E+0005
 1.34900000000000E+0003	 1.10201396562792E+0005
 1.35000000000000E+0003	 1.11473882390500E+0005
 1.35100000000000E+0003	 1.12628441589538E+0005
 1.35200000000000E+0003	 1.13633046873184E+0005
 1.35300000000000E+0003	 1.14484641706767E+0005
 1.35400000000000E+0003	 1.15191811056787E+0005
 1.35500000000000E+0003	 1.15772972628933E+0005
 1.35600000000000E+0003	 1.16259455903392E+0005
 1.35700000000000E+0003	 1.16687738799381E+0005
 1.35800000000000E+0003	 1.17089260598248E+0005
 1.35900000000000E+0003	 1.17487558604043E+0005
 1.36000000000000E+0003	 1.17904704568267E+0005
 1.36100000000000E+0003	 1.18344781963685E+0005
 1.36200000000000E+0003	 1.18874326352622E+0005
 1.36300000000000E+0003	 1.19500754440406E+0005
 1.36400000000000E+0003	 1.20256565151385E+0005
 1.36500000000000E+0003	 1.21162919465116E+0005
 1.36600000000000E+0003	 1.22229455459675E+0005
 1.36700000000000E+0003	 1.23457984682620E+0005
 1.36800000000000E+0003	 1.24853518639509E+0005
 1.36900000000000E+0003	 1.26427200482784E+0005
 1.37000000000000E+0003	 1.28200058003215E+0005
 1.37100000000000E+0003	 1.30190557801963E+0005
 1.37200000000000E+0003	 1.32396008959139E+0005
 1.37300000000000E+0003	 1.34784160544790E+0005
 1.37400000000000E+0003	 1.37300946944902E+0005
 1.37500000000000E+0003	 1.39891545192337E+0005
 1.37600000000000E+0003	 1.42499207942066E+0005
 1.37700000000000E+0003	 1.45053962093242E+0005
 1.37800000000000E+0003	 1.47487681714542E+0005
 1.37900000000000E+0003	 1.49751233406230E+0005
 1.38000000000000E+0003	 1.51811737541415E+0005
 1.38100000000000E+0003	 1.53644248822872E+0005
 1.38200000000000E+0003	 1.55240386386682E+0005
 1.38300000000000E+0003	 1.56621853901062E+0005
 1.38400000000000E+0003	 1.57837145401876E+0005
 1.38500000000000E+0003	 1.58936141822629E+0005
 1.38600000000000E+0003	 1.59948620350504E+0005
 1.38700000000000E+0003	 1.60884517915677E+0005
 1.38800000000000E+0003	 1.61746552094912E+0005
 1.38900000000000E+0003	 1.62535779300956E+0005
 1.39000000000000E+0003	 1.63254054230627E+0005
 1.39100000000000E+0003	 1.63904561842026E+0005
 1.39200000000000E+0003	 1.64491751841709E+0005
 1.39300000000000E+0003	 1.65016621352706E+0005
 1.39400000000000E+0003	 1.65479775723906E+0005
 1.39500000000000E+0003	 1.65882686543560E+0005
 1.39600000000000E+0003	 1.66228705080703E+0005
 1.39700000000000E+0003	 1.66527768651197E+0005
 1.39800000000000E+0003	 1.66794719426243E+0005
 1.39900000000000E+0003	 1.67044532648186E+0005
 1.40000000000000E+0003	 1.67284972899386E+0005
 1.40100000000000E+0003	 1.67519315916987E+0005
 1.40200000000000E+0003	 1.67747813910765E+0005
 1.40300000000000E+0003	 1.67972320266144E+0005
 1.40400000000000E+0003	 1.68193951451085E+0005
 1.40500000000000E+0003	 1.68416009422966E+0005
 1.40600000000000E+0003	 1.68642592718711E+0005
 1.40700000000000E+0003	 1.68873843161575E+0005
 1.40800000000000E+0003	 1.69111405197336E+0005
 1.40900000000000E+0003	 1.69355098397193E+0005
 1.41000000000000E+0003	 1.69606806746019E+0005
 1.41100000000000E+0003	 1.69868173210373E+0005
 1.41200000000000E+0003	 1.70144557947981E+0005
 1.41300000000000E+0003	 1.70441005253436E+0005
 1.41400000000000E+0003	 1.70766006067656E+0005
 1.41500000000000E+0003	 1.71111333013427E+0005
 1.41600000000000E+0003	 1.71479947792295E+0005
 1.41700000000000E+0003	 1.71872466021347E+0005
 1.41800000000000E+0003	 1.72292004236271E+0005
 1.41900000000000E+0003	 1.72744051924468E+0005
 1.42000000000000E+0003	 1.73231654674471E+0005
 1.42100000000000E+0003	 1.73756192404512E+0005
 1.42200000000000E+0003	 1.74315720237945E+0005
 1.42300000000000E+0003	 1.74905110292165E+0005
 1.42400000000000E+0003	 1.75516951248356E+0005
 1.42500000000000E+0003	 1.76135624602180E+0005
 1.42600000000000E+0003	 1.76740032399849E+0005
 1.42700000000000E+0003	 1.77308782486367E+0005
 1.42800000000000E+0003	 1.77831429478006E+0005
 1.42900000000000E+0003	 1.78308111624328E+0005
 1.43000000000000E+0003	 1.78743282065149E+0005
 1.43100000000000E+0003	 1.79142272530114E+0005
 1.43200000000000E+0003	 1.79507182494383E+0005
 1.43300000000000E+0003	 1.79840902792531E+0005
 1.43400000000000E+0003	 1.80144070527531E+0005
 1.43500000000000E+0003	 1.80417069796096E+0005
 1.43600000000000E+0003	 1.80661762994565E+0005
 1.43700000000000E+0003	 1.80877176373246E+0005
 1.43800000000000E+0003	 1.81065563494993E+0005
 1.43900000000000E+0003	 1.81228736680011E+0005
 1.44000000000000E+0003	 1.81373188112033E+0005
 1.44100000000000E+0003	 1.81502363730440E+0005
 1.44200000000000E+0003	 1.81620430935021E+0005
 1.44300000000000E+0003	 1.81728354721769E+0005
 1.44400000000000E+0003	 1.81826646982996E+0005
 1.44500000000000E+0003	 1.81915020751211E+0005
 1.44600000000000E+0003	 1.81993741115623E+0005
 1.44700000000000E+0003	 1.82063370789879E+0005
 1.44800000000000E+0003	 1.82124163178359E+0005
 1.44900000000000E+0003	 1.82177484255759E+0005
 1.45000000000000E+0003	 1.82225857982653E+0005
 1.45100000000000E+0003	 1.82272024260795E+0005
 1.45200000000000E+0003	 1.82318349973399E+0005
 1.45300000000000E+0003	 1.82365340727027E+0005
 1.45400000000000E+0003	 1.82412510187945E+0005
 1.45500000000000E+0003	 1.82460427384167E+0005
 1.45600000000000E+0003	 1.82509064404033E+0005
 1.45700000000000E+0003	 1.82558540811479E+0005
 1.45800000000000E+0003	 1.82607838087506E+0005
 1.45900000000000E+0003	 1.82658052139949E+0005
 1.46000000000000E+0003	 1.82708789255621E+0005
 1.46100000000000E+0003	 1.82759750046730E+0005
 1.46200000000000E+0003	 1.82810910379501E+0005
 1.46300000000000E+0003	 1.82862131476464E+0005
 1.46400000000000E+0003	 1.82913425684388E+0005
 1.46500000000000E+0003	 1.82964188927441E+0005
 1.46600000000000E+0003	 1.83014830508637E+0005
 1.46700000000000E+0003	 1.83065198660840E+0005
 1.46800000000000E+0003	 1.83115974200401E+0005
 1.46900000000000E+0003	 1.83166308885680E+0005
 1.47000000000000E+0003	 1.83243693856524E+0005
 1.47100000000000E+0003	 1.83298610222607E+0005
 1.47200000000000E+0003	 1.83352886519714E+0005
 1.47300000000000E+0003	 1.83406882918193E+0005
 1.47400000000000E+0003	 1.83461451905145E+0005
 1.47500000000000E+0003	 1.83515207750132E+0005
 1.47600000000000E+0003	 1.83569150062335E+0005
 1.47700000000000E+0003	 1.83622924744333E+0005
 1.47800000000000E+0003	 1.83676520865265E+0005
 1.47900000000000E+0003	 1.83729814963611E+0005
 1.48000000000000E+0003	 1.83782210242781E+0005
 1.48100000000000E+0003	 1.83835373848448E+0005
 1.48200000000000E+0003	 1.83888339102226E+0005
 1.48300000000000E+0003	 1.83942748918320E+0005
 1.48400000000000E+0003	 1.83998831874391E+0005
 1.48500000000000E+0003	 1.84056843499598E+0005
 1.48600000000000E+0003	 1.84117812383860E+0005
 1.48700000000000E+0003	 1.84180696817081E+0005
 1.48800000000000E+0003	 1.84246275530801E+0005
 1.48900000000000E+0003	 1.84313987529283E+0005
 1.49000000000000E+0003	 1.84384725895698E+0005
 1.49100000000000E+0003	 1.84456506748512E+0005
 1.49200000000000E+0003	 1.84531682436269E+0005
 1.49300000000000E+0003	 1.84609237048823E+0005
 1.49400000000000E+0003	 1.84688934103993E+0005
 1.49500000000000E+0003	 1.84770908395037E+0005
 1.49600000000000E+0003	 1.84854974575170E+0005
 1.49700000000000E+0003	 1.84942072361243E+0005
 1.49800000000000E+0003	 1.85031132084630E+0005
 1.49900000000000E+0003	 1.85123210212548E+0005
 1.50000000000000E+0003	 1.85217510418256E+0005
 1.50100000000000E+0003	 1.85314193889973E+0005
 1.50200000000000E+0003	 1.85413481882793E+0005
 1.50300000000000E+0003	 1.85514195174268E+0005
 1.50400000000000E+0003	 1.85616595584862E+0005
 1.50500000000000E+0003	 1.85718963427425E+0005
 1.50600000000000E+0003	 1.85821570623742E+0005
 1.50700000000000E+0003	 1.85922212491367E+0005
 1.50800000000000E+0003	 1.86022657119531E+0005
 1.50900000000000E+0003	 1.86122058630267E+0005
 1.51000000000000E+0003	 1.86219916673677E+0005
 1.51100000000000E+0003	 1.86316426474894E+0005
 1.51200000000000E+0003	 1.86411532179145E+0005
 1.51300000000000E+0003	 1.86506349020706E+0005
 1.51400000000000E+0003	 1.86599990803686E+0005
 1.51500000000000E+0003	 1.86693134954068E+0005
 1.51600000000000E+0003	 1.86785001805368E+0005
 1.51700000000000E+0003	 1.86875870111213E+0005
 1.51800000000000E+0003	 1.86965866450264E+0005
 1.51900000000000E+0003	 1.87055280593278E+0005
 1.52000000000000E+0003	 1.87143713513214E+0005
 1.52100000000000E+0003	 1.87231157460708E+0005
 1.52200000000000E+0003	 1.87317717512589E+0005
 1.52300000000000E+0003	 1.87403076739430E+0005
 1.52400000000000E+0003	 1.87488062935586E+0005
 1.52500000000000E+0003	 1.87572940156884E+0005
 1.52600000000000E+0003	 1.87659396923330E+0005
 1.52700000000000E+0003	 1.87748660192247E+0005
 1.52800000000000E+0003	 1.87842684784319E+0005
 1.52900000000000E+0003	 1.87941698786155E+0005
 1.53000000000000E+0003	 1.88044885647628E+0005
 1.53100000000000E+0003	 1.88153167996730E+0005
 1.53200000000000E+0003	 1.88266175567672E+0005
 1.53300000000000E+0003	 1.88439749618851E+0005
 1.53400000000000E+0003	 1.88567297780542E+0005
 1.53500000000000E+0003	 1.88699783772614E+0005
 1.53600000000000E+0003	 1.88837187782590E+0005
