 1.53800000000000E+0003	 1.34509549005422E+0005
 1.53900000000000E+0003	 1.34658040545263E+0005
 1.54000000000000E+0003	 1.34811526726170E+0005
 1.54100000000000E+0003	 1.34970011422121E+0005
 1.54200000000000E+0003	 1.35133498578380E+0005
 1.54300000000000E+0003	 1.35301992054241E+0005
 1.54400000000000E+0003	 1.35475495500207E+0005
 1.54500000000000E+0003	 1.35654013531814E+0005
 1.54600000000000E+0003	 1.35837549925833E+0005
 1.54700000000000E+0003	 1.36026108588729E+0005
 1.54800000000000E+0003	 1.36218821732050E+0005
 1.54900000000000E+0003	 1.36409055915595E+0005
 1.55000000000000E+0003	 1.36595430023887E+0005
 1.55100000000000E+0003	 1.36777940898525E+0005
 1.55200000000000E+0003	 1.36956585013050E+0005
 1.55300000000000E+0003	 1.37131359876483E+0005
 1.55400000000000E+0003	 1.37302262383335E+0005
 1.55500000000000E+0003	 1.37469289460043E+0005
 1.55600000000000E+0003	 1.37632438966702E+0005
 1.55700000000000E+0003	 1.37791708543308E+0005
 1.55800000000000E+0003	 1.37947095162497E+0005
 1.55900000000000E+0003	 1.38098595703106E+0005
 1.56000000000000E+0003	 1.38246206932709E+0005
 1.56100000000000E+0003	 1.38389925648677E+0005
 1.56200000000000E+0003	 1.38529748460665E+0005
 1.56300000000000E+0003	 1.38665672330519E+0005
 1.56400000000000E+0003	 1.38797694026205E+0005
 1.56500000000000E+0003	 1.38925810299622E+0005
 1.56600000000000E+0003	 1.39050018050170E+0005
 1.56700000000000E+0003	 1.39170314103684E+0005
 1.56800000000000E+0003	 1.39286695358839E+0005
 1.56900000000000E+0003	 1.39399158590186E+0005
 1.57000000000000E+0003	 1.39508487374052E+0005
 1.57100000000000E+0003	 1.39625404118795E+0005
 1.57200000000000E+0003	 1.39753312801795E+0005
 1.57300000000000E+0003	 1.39892222411891E+0005
 1.57400000000000E+0003	 1.40042141803433E+0005
 1.57500000000000E+0003	 1.40203080088163E+0005
 1.57600000000000E+0003	 1.40375044660772E+0005
 1.57700000000000E+0003	 1.40558042694943E+0005
 1.57800000000000E+0003	 1.40752082711628E+0005
 1.57900000000000E+0003	 1.40957173347372E+0005
 1.58000000000000E+0003	 1.41173323219850E+0005
 1.58100000000000E+0003	 1.41400541133339E+0005
 1.58200000000000E+0003	 1.41638835333176E+0005
 1.58300000000000E+0003	 1.41888214951907E+0005
 1.58400000000000E+0003	 1.42148688625653E+0005
 1.58500000000000E+0003	 1.42418723700424E+0005
 1.58600000000000E+0003	 1.42688734479621E+0005
 1.58700000000000E+0003	 1.42957062889175E+0005
 1.58800000000000E+0003	 1.43223708293751E+0005
 1.58900000000000E+0003	 1.43488669141777E+0005
 1.59000000000000E+0003	 1.43751944074766E+0005
 1.59100000000000E+0003	 1.44013531738617E+0005
 1.59200000000000E+0003	 1.44273430798764E+0005
 1.59300000000000E+0003	 1.44531639968100E+0005
 1.59400000000000E+0003	 1.44788157783237E+0005
 1.59500000000000E+0003	 1.45042982510575E+0005
 1.59600000000000E+0003	 1.45296113350598E+0005
 1.59700000000000E+0003	 1.45547548923357E+0005
 1.59800000000000E+0003	 1.45797287879247E+0005
 1.59900000000000E+0003	 1.46045328938691E+0005
 1.60000000000000E+0003	 1.46292658095387E+0005
 1.60100000000000E+0003	 1.46543516696260E+0005
 1.60200000000000E+0003	 1.46798392737041E+0005
 1.60300000000000E+0003	 1.47057289339698E+0005
 1.60400000000000E+0003	 1.47320189831174E+0005
 1.60500000000000E+0003	 1.47584883481132E+0005
 1.60600000000000E+0003	 1.47849867869459E+0005
 1.60700000000000E+0003	 1.48115158165286E+0005
 1.60800000000000E+0003	 1.48382234970382E+0005
 1.60900000000000E+0003	 1.48652080804434E+0005
 1.61000000000000E+0003	 1.48924697886856E+0005
 1.61100000000000E+0003	 1.49200088504281E+0005
 1.61200000000000E+0003	 1.49478254854926E+0005
 1.61300000000000E+0003	 1.49759198838749E+0005
 1.61400000000000E+0003	 1.50042922925538E+0005
 1.61500000000000E+0003	 1.50329537559894E+0005
 1.61600000000000E+0003	 1.50619468442695E+0005
 1.61700000000000E+0003	 1.50912760870575E+0005
 1.61800000000000E+0003	 1.51209415993349E+0005
 1.61900000000000E+0003	 1.51509434881116E+0005
 1.62000000000000E+0003	 1.51812820248571E+0005
 1.62100000000000E+0003	 1.52119574597622E+0005
 1.62200000000000E+0003	 1.52429717386195E+0005
 1.62300000000000E+0003	 1.52745204135939E+0005
 1.62400000000000E+0003	 1.53067375429024E+0005
 1.62500000000000E+0003	 1.53396236070761E+0005
 1.62600000000000E+0003	 1.53731791679000E+0005
 1.62700000000000E+0003	 1.54074047395213E+0005
 1.62800000000000E+0003	 1.54423008430844E+0005
 1.62900000000000E+0003	 1.54778679898758E+0005
 1.63000000000000E+0003	 1.55141066740878E+0005
 1.63100000000000E+0003	 1.55510174881891E+0005
 1.63200000000000E+0003	 1.55886009276692E+0005
 1.63300000000000E+0003	 1.56268575138025E+0005
 1.63400000000000E+0003	 1.56657877672640E+0005
 1.63500000000000E+0003	 1.57053922108273E+0005
 1.63600000000000E+0003	 1.57456713744825E+0005
 1.63700000000000E+0003	 1.57866258341366E+0005
 1.63800000000000E+0003	 1.58283989500450E+0005
 1.63900000000000E+0003	 1.58711224765989E+0005
 1.64000000000000E+0003	 1.59147971508521E+0005
 1.64100000000000E+0003	 1.59594237134843E+0005
 1.64200000000000E+0003	 1.60050029149198E+0005
 1.64300000000000E+0003	 1.60515354779565E+0005
 1.64400000000000E+0003	 1.60990221715537E+0005
 1.64500000000000E+0003	 1.61474637382389E+0005
 1.64600000000000E+0003	 1.61968609202351E+0005
 1.64700000000000E+0003	 1.62472144607453E+0005
 1.64800000000000E+0003	 1.62985250835720E+0005
 1.64900000000000E+0003	 1.63507935535103E+0005
 1.65000000000000E+0003	 1.64040206164189E+0005
 1.65100000000000E+0003	 1.64582070193563E+0005
 1.65200000000000E+0003	 1.65133535220808E+0005
 1.65300000000000E+0003	 1.65692724839758E+0005
 1.65400000000000E+0003	 1.66256623870753E+0005
 1.65500000000000E+0003	 1.66825196115879E+0005
 1.65600000000000E+0003	 1.67398444916518E+0005
 1.65700000000000E+0003	 1.67976374241678E+0005
 1.65800000000000E+0003	 1.68558987734416E+0005
 1.65900000000000E+0003	 1.69146289047150E+0005
 1.66000000000000E+0003	 1.69738800049678E+0005
 1.66100000000000E+0003	 1.70346251874448E+0005
 1.66200000000000E+0003	 1.70972349637440E+0005
 1.66300000000000E+0003	 1.71617108512741E+0005
 1.66400000000000E+0003	 1.72280543500234E+0005
 1.66500000000000E+0003	 1.72962669740723E+0005
 1.66600000000000E+0003	 1.73663502320938E+0005
 1.66700000000000E+0003	 1.74383056474765E+0005
 1.66800000000000E+0003	 1.75120496968301E+0005
 1.66900000000000E+0003	 1.75872950589754E+0005
 1.67000000000000E+0003	 1.76640191338959E+0005
 1.67100000000000E+0003	 1.77422231223938E+0005
 1.67200000000000E+0003	 1.78219082152534E+0005
 1.67300000000000E+0003	 1.79030755904416E+0005
 1.67400000000000E+0003	 1.79857265236591E+0005
 1.67500000000000E+0003	 1.80698624882892E+0005
 1.67600000000000E+0003	 1.81564363804124E+0005
 1.67700000000000E+0003	 1.82463369526307E+0005
 1.67800000000000E+0003	 1.83395669087776E+0005
 1.67900000000000E+0003	 1.84361289635006E+0005
 1.68000000000000E+0003	 1.85360258109530E+0005
 1.68100000000000E+0003	 1.86392586432669E+0005
 1.68200000000000E+0003	 1.87458285830368E+0005
 1.68300000000000E+0003	 1.88557973723805E+0005
 1.68400000000000E+0003	 1.89698217216073E+0005
 1.68500000000000E+0003	 1.90880856404114E+0005
 1.68600000000000E+0003	 1.92105923041136E+0005
 1.68700000000000E+0003	 1.93373449651713E+0005
 1.68800000000000E+0003	 1.94683468473624E+0005
 1.68900000000000E+0003	 1.96036011710572E+0005
 1.69000000000000E+0003	 1.97431111668697E+0005
 1.69100000000000E+0003	 1.98861670218365E+0005
 1.69200000000000E+0003	 2.00306542195562E+0005
 1.69300000000000E+0003	 2.01764338059220E+0005
 1.69400000000000E+0003	 2.03235067608971E+0005
 1.69500000000000E+0003	 2.04718598540621E+0005
 1.69600000000000E+0003	 2.06190595911497E+0005
 1.69700000000000E+0003	 2.07633212751299E+0005
 1.69800000000000E+0003	 2.09046426339418E+0005
 1.69900000000000E+0003	 2.10420685814585E+0005
 1.70000000000000E+0003	 2.11746617922307E+0005
 1.70100000000000E+0003	 2.13024185773984E+0005
 1.70200000000000E+0003	 2.14253352451399E+0005
 1.70300000000000E+0003	 2.15434080895845E+0005
 1.70400000000000E+0003	 2.16566334153960E+0005
 1.70500000000000E+0003	 2.17650075296060E+0005
 1.70600000000000E+0003	 2.18686635409798E+0005
 1.70700000000000E+0003	 2.19697704137823E+0005
 1.70800000000000E+0003	 2.20690787549752E+0005
 1.70900000000000E+0003	 2.21665871844897E+0005
 1.71000000000000E+0003	 2.22622943312225E+0005
 1.71100000000000E+0003	 2.23561987607129E+0005
 1.71200000000000E+0003	 2.24482991548952E+0005
 1.71300000000000E+0003	 2.25385941297625E+0005
 1.71400000000000E+0003	 2.26272040690492E+0005
 1.71500000000000E+0003	 2.27146761751747E+0005
 1.71600000000000E+0003	 2.28010761275353E+0005
 1.71700000000000E+0003	 2.28864031735748E+0005
 1.71800000000000E+0003	 2.29706564599277E+0005
 1.71900000000000E+0003	 2.30538351617412E+0005
 1.72000000000000E+0003	 2.31359384540693E+0005
 1.72100000000000E+0003	 2.32169655075724E+0005
 1.72200000000000E+0003	 2.32976640049296E+0005
 1.72300000000000E+0003	 2.33794083017226E+0005
 1.72400000000000E+0003	 2.34622288485184E+0005
 1.72500000000000E+0003	 2.35461258235450E+0005
 1.72600000000000E+0003	 2.36310993234553E+0005
 1.72700000000000E+0003	 2.37171501391883E+0005
 1.72800000000000E+0003	 2.38042790751161E+0005
 1.72900000000000E+0003	 2.38924887625844E+0005
 1.73000000000000E+0003	 2.39821605096744E+0005
 1.73100000000000E+0003	 2.40735813850281E+0005
 1.73200000000000E+0003	 2.41667526790125E+0005
 1.73300000000000E+0003	 2.42616756854914E+0005
 1.73400000000000E+0003	 2.43583516678753E+0005
 1.73500000000000E+0003	 2.44567819380933E+0005
 1.73600000000000E+0003	 2.45569677868382E+0005
 1.73700000000000E+0003	 2.46588675162052E+0005
 1.73800000000000E+0003	 2.47617996436057E+0005
 1.73900000000000E+0003	 2.48655284409802E+0005
 1.74000000000000E+0003	 2.49700545048634E+0005
 1.74100000000000E+0003	 2.50753784142919E+0005
 1.74200000000000E+0003	 2.51815007317254E+0005
 1.74300000000000E+0003	 2.52884220857663E+0005
 1.74400000000000E+0003	 2.53961430651912E+0005
 1.74500000000000E+0003	 2.55045347591671E+0005
 1.74600000000000E+0003	 2.56128387197867E+0005
 1.74700000000000E+0003	 2.57209313600827E+0005
 1.74800000000000E+0003	 2.58288125321698E+0005
 1.74900000000000E+0003	 2.59364820849814E+0005
 1.75000000000000E+0003	 2.60439398523099E+0005
 1.75100000000000E+0003	 2.61511856792787E+0005
 1.75200000000000E+0003	 2.62582194037465E+0005
 1.75300000000000E+0003	 2.63655745602800E+0005
 1.75400000000000E+0003	 2.64748306325317E+0005
 1.75500000000000E+0003	 2.65860929181947E+0005
 1.75600000000000E+0003	 2.66993629193075E+0005
 1.75700000000000E+0003	 2.68146421332498E+0005
 1.75800000000000E+0003	 2.69319320449681E+0005
 1.75900000000000E+0003	 2.70512341326180E+0005
 1.76000000000000E+0003	 2.71725499652180E+0005
 1.76100000000000E+0003	 2.72957718555400E+0005
 1.76200000000000E+0003	 2.74207218217087E+0005
 1.76300000000000E+0003	 2.75473985383104E+0005
 1.76400000000000E+0003	 2.76758032915658E+0005
 1.76500000000000E+0003	 2.78059373764170E+0005
 1.76600000000000E+0003	 2.79378020616953E+0005
 1.76700000000000E+0003	 2.80713986132850E+0005
 1.76800000000000E+0003	 2.82067280688658E+0005
 1.76900000000000E+0003	 2.83429184045090E+0005
 1.77000000000000E+0003	 2.84791597067138E+0005
 1.77100000000000E+0003	 2.86154520256589E+0005
 1.77200000000000E+0003	 2.87517953559136E+0005
 1.77300000000000E+0003	 2.88881897721164E+0005
 1.77400000000000E+0003	 2.90246353130205E+0005
 1.77500000000000E+0003	 2.91611320169125E+0005
 1.77600000000000E+0003	 2.92976945803628E+0005
 1.77700000000000E+0003	 2.94350931836879E+0005
 1.77800000000000E+0003	 2.95737644028330E+0005
 1.77900000000000E+0003	 2.97137091874689E+0005
 1.78000000000000E+0003	 2.98549284927099E+0005
 1.78100000000000E+0003	 2.99974232836348E+0005
 1.78200000000000E+0003	 3.01411945227994E+0005
 1.78300000000000E+0003	 3.02862431768751E+0005
 1.78400000000000E+0003	 3.04325701959834E+0005
 1.78500000000000E+0003	 3.05801765142811E+0005
 1.78600000000000E+0003	 3.07290631323952E+0005
 1.78700000000000E+0003	 3.08792310105393E+0005
 1.78800000000000E+0003	 3.10306811107519E+0005
 1.78900000000000E+0003	 3.11834143883127E+0005
 1.79000000000000E+0003	 3.13374318119994E+0005
 1.79100000000000E+0003	 3.14927343610488E+0005
 1.79200000000000E+0003	 3.16493821785973E+0005
 1.79300000000000E+0003	 3.18079944833308E+0005
 1.79400000000000E+0003	 3.19687372414321E+0005
 1.79500000000000E+0003	 3.21316120571593E+0005
 1.79600000000000E+0003	 3.22966205446549E+0005
 1.79700000000000E+0003	 3.24637642648012E+0005
 1.79800000000000E+0003	 3.26330448813217E+0005
 1.79900000000000E+0003	 3.28044640195389E+0005
 1.80000000000000E+0003	 3.29780232998585E+0005
 1.80100000000000E+0003	 3.31537243300262E+0005
 1.80200000000000E+0003	 3.33315687136315E+0005
 1.80300000000000E+0003	 3.35115581423743E+0005
 1.80400000000000E+0003	 3.36936942120860E+0005
 1.80500000000000E+0003	 3.38779785500886E+0005
 1.80600000000000E+0003	 3.40644127863383E+0005
 1.80700000000000E+0003	 3.42529985492257E+0005
 1.80800000000000E+0003	 3.44436970215423E+0005
 1.80900000000000E+0003	 3.46362897191391E+0005
 1.81000000000000E+0003	 3.48307449155475E+0005
 1.81100000000000E+0003	 3.50270640708515E+0005
 1.81200000000000E+0003	 3.52252486023730E+0005
 1.81300000000000E+0003	 3.54252999263689E+0005
 1.81400000000000E+0003	 3.56272194755900E+0005
 1.81500000000000E+0003	 3.58310086247313E+0005
 1.81600000000000E+0003	 3.60366688377801E+0005
 1.81700000000000E+0003	 3.62442004408298E+0005
 1.81800000000000E+0003	 3.64536037326022E+0005
 1.81900000000000E+0003	 3.66648801011386E+0005
 1.82000000000000E+0003	 3.68780309066683E+0005
 1.82100000000000E+0003	 3.70930575556569E+0005
 1.82200000000000E+0003	 3.73099614239713E+0005
 1.82300000000000E+0003	 3.75287439079250E+0005
 1.82400000000000E+0003	 3.77498304194802E+0005
 1.82500000000000E+0003	 3.79749415411022E+0005
 1.82600000000000E+0003	 3.82042626646299E+0005
 1.82700000000000E+0003	 3.84377969083831E+0005
 1.82800000000000E+0003	 3.86755473778641E+0005
 1.82900000000000E+0003	 3.89175172473676E+0005
 1.83000000000000E+0003	 3.91637096520268E+0005
 1.83100000000000E+0003	 3.94141277317523E+0005
 1.83200000000000E+0003	 3.96687746228147E+0005
 1.83300000000000E+0003	 3.99276534762352E+0005
 1.83400000000000E+0003	 4.01907674487053E+0005
 1.83500000000000E+0003	 4.04581197088857E+0005
 1.83600000000000E+0003	 4.07297134116155E+0005
 1.83700000000000E+0003	 4.10055517239539E+0005
 1.83800000000000E+0003	 4.12856378102003E+0005
 1.83900000000000E+0003	 4.15699748431599E+0005
 1.84000000000000E+0003	 4.18586727049930E+0005
 1.84100000000000E+0003	 4.21521559719439E+0005
 1.84200000000000E+0003	 4.24504710670221E+0005
 1.84300000000000E+0003	 4.27536215532751E+0005
 1.84400000000000E+0003	 4.30616109828070E+0005
 1.84500000000000E+0003	 4.33744429012473E+0005
 1.84600000000000E+0003	 4.36921209511928E+0005
 1.84700000000000E+0003	 4.40146486643518E+0005
 1.84800000000000E+0003	 4.43420296391528E+0005
 1.84900000000000E+0003	 4.46742674632008E+0005
 1.85000000000000E+0003	 4.50113657226111E+0005
 1.85100000000000E+0003	 4.53533280153020E+0005
 1.85200000000000E+0003	 4.57001579114918E+0005
 1.85300000000000E+0003	 4.60518589913188E+0005
 1.85400000000000E+0003	 4.64084349029195E+0005
 1.85500000000000E+0003	 4.67698892556212E+0005
 1.85600000000000E+0003	 4.71358842836974E+0005
 1.85700000000000E+0003	 4.75047545439255E+0005
 1.85800000000000E+0003	 4.78762789079996E+0005
 1.85900000000000E+0003	 4.82504593883703E+0005
 1.86000000000000E+0003	 4.86272979468788E+0005
 1.86100000000000E+0003	 4.90067965615222E+0005
 1.86200000000000E+0003	 4.93889572070260E+0005
 1.86300000000000E+0003	 4.97737818326221E+0005
 1.86400000000000E+0003	 5.01613152922853E+0005
 1.86500000000000E+0003	 5.05518453383879E+0005
 1.86600000000000E+0003	 5.09454232926519E+0005
 1.86700000000000E+0003	 5.13420512829045E+0005
 1.86800000000000E+0003	 5.17417314307301E+0005
 1.86900000000000E+0003	 5.21444658196833E+0005
 1.87000000000000E+0003	 5.25502565635561E+0005
 1.87100000000000E+0003	 5.29591057973429E+0005
 1.87200000000000E+0003	 5.33712769765685E+0005
 1.87300000000000E+0003	 5.37889561633526E+0005
 1.87400000000000E+0003	 5.42126377087692E+0005
 1.87500000000000E+0003	 5.46423257798540E+0005
 1.87600000000000E+0003	 5.50780245585672E+0005
 1.87700000000000E+0003	 5.55197382341770E+0005
 1.87800000000000E+0003	 5.59674710080057E+0005
 1.87900000000000E+0003	 5.64212270687549E+0005
 1.88000000000000E+0003	 5.68810857965768E+0005
 1.88100000000000E+0003	 5.73480473703931E+0005
 1.88200000000000E+0003	 5.78224268898076E+0005
 1.88300000000000E+0003	 5.83042294888324E+0005
 1.88400000000000E+0003	 5.87934604015419E+0005
 1.88500000000000E+0003	 5.92901248245675E+0005
 1.88600000000000E+0003	 5.97942279526829E+0005
 1.88700000000000E+0003	 6.03057749711098E+0005
 1.88800000000000E+0003	 6.08248272719809E+0005
 1.88900000000000E+0003	 6.13529417438161E+0005
 1.89000000000000E+0003	 6.18908276516122E+0005
 1.89100000000000E+0003	 6.24384921369577E+0005
 1.89200000000000E+0003	 6.29959423338847E+0005
 1.89300000000000E+0003	 6.35631853786600E+0005
 1.89400000000000E+0003	 6.41402283729338E+0005
 1.89500000000000E+0003	 6.47270785055448E+0005
 1.89600000000000E+0003	 6.53237689328185E+0005
 1.89700000000000E+0003	 6.59337550753329E+0005
 1.89800000000000E+0003	 6.65594660180633E+0005
 1.89900000000000E+0003	 6.72009132564183E+0005
 1.90000000000000E+0003	 6.78581083066138E+0005
 1.90100000000000E+0003	 6.85310626476830E+0005
 1.90200000000000E+0003	 6.92197878606600E+0005
 1.90300000000000E+0003	 6.99242954849804E+0005
 1.90400000000000E+0003	 7.06445970871194E+0005
 1.90500000000000E+0003	 7.13802039427226E+0005
 1.90600000000000E+0003	 7.21305177587572E+0005
 1.90700000000000E+0003	 7.28955478433883E+0005
 1.90800000000000E+0003	 7.36753049906518E+0005
 1.90900000000000E+0003	 7.44698000122554E+0005
 1.91000000000000E+0003	 7.52790437400071E+0005
 1.91100000000000E+0003	 7.61030470093350E+0005
 1.91200000000000E+0003	 7.69418206267769E+0005
 1.91300000000000E+0003	 7.77982542012427E+0005
 1.91400000000000E+0003	 7.86785759521584E+0005
 1.91500000000000E+0003	 7.95830142645541E+0005
 1.91600000000000E+0003	 8.05115861656496E+0005
 1.91700000000000E+0003	 8.14643087022533E+0005
 1.91800000000000E+0003	 8.24411988775457E+0005
 1.91900000000000E+0003	 8.34422738678209E+0005
 1.92000000000000E+0003	 8.44675507540193E+0005
 1.92100000000000E+0003	 8.55186815326287E+0005
 1.92200000000000E+0003	 8.66022175437196E+0005
 1.92300000000000E+0003	 8.77188618114450E+0005
 1.92400000000000E+0003	 8.88686377416720E+0005
 1.92500000000000E+0003	 9.00515688381224E+0005
 1.92600000000000E+0003	 9.12676785572189E+0005
 1.92700000000000E+0003	 9.25169904744212E+0005
 1.92800000000000E+0003	 9.37995281476187E+0005
 1.92900000000000E+0003	 9.51145157288463E+0005
 1.93000000000000E+0003	 9.64549498464117E+0005
 1.93100000000000E+0003	 9.78192055903994E+0005
 1.93200000000000E+0003	 9.92072999800291E+0005
 1.93300000000000E+0003	 1.00619249889225E+0006
 1.93400000000000E+0003	 1.02055072292041E+0006
 1.93500000000000E+0003	 1.03514784164796E+0006
 1.93600000000000E+0003	 1.04998402496434E+0006
 1.93700000000000E+0003	 1.06505631787125E+0006
 1.93800000000000E+0003	 1.08025787870410E+0006
 1.93900000000000E+0003	 1.09553618385569E+0006
 1.94000000000000E+0003	 1.11089128841294E+0006
 1.94100000000000E+0003	 1.12632324710383E+0006
 1.94200000000000E+0003	 1.14183211469103E+0006
 1.94300000000000E+0003	 1.15741794498250E+0006
 1.94400000000000E+0003	 1.17308079341252E+0006
 1.94500000000000E+0003	 1.18882071552556E+0006
 1.94600000000000E+0003	 1.20454134393227E+0006
 1.94700000000000E+0003	 1.22013166426851E+0006
 1.94800000000000E+0003	 1.23559144888937E+0006
 1.94900000000000E+0003	 1.25092060456043E+0006
 1.95000000000000E+0003	 1.26611903759088E+0006
 1.95100000000000E+0003	 1.28118665448309E+0006
 1.95200000000000E+0003	 1.29612336170012E+0006
 1.95300000000000E+0003	 1.31092906568269E+0006
 1.95400000000000E+0003	 1.32559370753006E+0006
 1.95500000000000E+0003	 1.34008973891215E+0006
 1.95600000000000E+0003	 1.35441545423050E+0006
 1.95700000000000E+0003	 1.36857073183193E+0006
 1.95800000000000E+0003	 1.38255544991805E+0006
 1.95900000000000E+0003	 1.39636948611656E+0006
 1.96000000000000E+0003	 1.41001271793931E+0006
 1.96100000000000E+0003	 1.42348502214696E+0006
 1.96200000000000E+0003	 1.43680081499429E+0006
 1.96300000000000E+0003	 1.45006819277260E+0006
 1.96400000000000E+0003	 1.46330911701607E+0006
 1.96500000000000E+0003	 1.47652356938352E+0006
 1.96600000000000E+0003	 1.48971153159922E+0006
 1.96700000000000E+0003	 1.50287298491164E+0006
 1.96800000000000E+0003	 1.51600791047676E+0006
 1.96900000000000E+0003	 1.52911628983305E+0006
 1.97000000000000E+0003	 1.54219917586553E+0006
 1.97100000000000E+0003	 1.55530784268493E+0006
 1.97200000000000E+0003	 1.56846394194293E+0006
 1.97300000000000E+0003	 1.58162848045365E+0006
 1.97400000000000E+0003	 1.59479506126642E+0006
 1.97500000000000E+0003	 1.60796368678875E+0006
 1.97600000000000E+0003	 1.62113435779948E+0006
 1.97700000000000E+0003	 1.63430707590111E+0006
 1.97800000000000E+0003	 1.64748184254800E+0006
 1.97900000000000E+0003	 1.66067229633753E+0006
 1.98000000000000E+0003	 1.67390125402356E+0006
 1.98100000000000E+0003	 1.68716909893401E+0006
 1.98200000000000E+0003	 1.70047585801144E+0006
 1.98300000000000E+0003	 1.71382155874487E+0006
 1.98400000000000E+0003	 1.72720622822516E+0006
 1.98500000000000E+0003	 1.74062989354369E+0006
 1.98600000000000E+0003	 1.75409258080623E+0006
 1.98700000000000E+0003	 1.76759499250039E+0006
 1.98800000000000E+0003	 1.78114060861853E+0006
 1.98900000000000E+0003	 1.79472987761010E+0006
 1.99000000000000E+0003	 1.80836276165525E+0006
 1.99100000000000E+0003	 1.82203929030519E+0006
 1.99200000000000E+0003	 1.83575949317809E+0006
 1.99300000000000E+0003	 1.84952339795532E+0006
 1.99400000000000E+0003	 1.86333103507883E+0006
 1.99500000000000E+0003	 1.87718076134439E+0006
 1.99600000000000E+0003	 1.89101932034736E+0006
 1.99700000000000E+0003	 1.90482121014701E+0006
 1.99800000000000E+0003	 1.91858640548027E+0006
 1.99900000000000E+0003	 1.93231488105510E+0006
 2.00000000000000E+0003	 1.94600661232693E+0006
 2.00100000000000E+0003	 1.95966157471343E+0006
 2.00200000000000E+0003	 1.97327974316426E+0006
 2.00300000000000E+0003	 1.98686109261886E+0006
 2.00400000000000E+0003	 2.00037661809687E+0006
 2.00500000000000E+0003	 2.01377574560512E+0006
 2.00600000000000E+0003	 2.02705747734749E+0006
 2.00700000000000E+0003	 2.04022173424944E+0006
 2.00800000000000E+0003	 2.05326843636404E+0006
 2.00900000000000E+0003	 2.06619750360117E+0006
 2.01000000000000E+0003	 2.07900885533412E+0006
 2.01100000000000E+0003	 2.09170241078815E+0006
 2.01200000000000E+0003	 2.10427639178560E+0006
 2.01300000000000E+0003	 2.11671952964616E+0006
 2.01400000000000E+0003	 2.12902969281274E+0006
 2.01500000000000E+0003	 2.14120685163629E+0006
 2.01600000000000E+0003	 2.15325097374525E+0006
 2.01700000000000E+0003	 2.16516196570142E+0006
 2.01800000000000E+0003	 2.17693973481852E+0006
 2.01900000000000E+0003	 2.18858418549046E+0006
 2.02000000000000E+0003	 2.20009521717277E+0006
 2.02100000000000E+0003	 2.21147144683420E+0006
 2.02200000000000E+0003	 2.22271185161329E+0006
 2.02300000000000E+0003	 2.23381633455857E+0006
 2.02400000000000E+0003	 2.24478480069984E+0006
 2.02500000000000E+0003	 2.25561715399127E+0006
 2.02600000000000E+0003	 2.26631329881110E+0006
 2.02700000000000E+0003	 2.27687313900373E+0006
 2.02800000000000E+0003	 2.28729657828388E+0006
 2.02900000000000E+0003	 2.29765559604350E+0006
 2.03000000000000E+0003	 2.30791404448718E+0006
 2.03100000000000E+0003	 2.31794106197564E+0006
 2.03200000000000E+0003	 2.32773648491798E+0006
 2.03300000000000E+0003	 2.33730014944808E+0006
 2.03400000000000E+0003	 2.34663189143084E+0006
 2.03500000000000E+0003	 2.35573154671504E+0006
 2.03600000000000E+0003	 2.36459894902234E+0006
 2.03700000000000E+0003	 2.37323687009310E+0006
 2.03800000000000E+0003	 2.38170746672207E+0006
 2.03900000000000E+0003	 2.39003569492313E+0006
 2.04000000000000E+0003	 2.39822145376531E+0006
 2.04100000000000E+0003	 2.40626460103282E+0006
 2.04200000000000E+0003	 2.41416499655771E+0006
 2.04300000000000E+0003	 2.42192254228998E+0006
 2.04400000000000E+0003	 2.42953714006916E+0006
 2.04500000000000E+0003	 2.43700869227602E+0006
 2.04600000000000E+0003	 2.44433396838556E+0006
 2.04700000000000E+0003	 2.45150666725371E+0006
 2.04800000000000E+0003	 2.45852651664131E+0006
 2.04900000000000E+0003	 2.46539340971134E+0006
 2.05000000000000E+0003	 2.47210724159420E+0006
 2.05100000000000E+0003	 2.47866790652352E+0006
 2.05200000000000E+0003	 2.48507529855934E+0006
 2.05300000000000E+0003	 2.49132931119746E+0006
 2.05400000000000E+0003	 2.49743147028953E+0006
 2.05500000000000E+0003	 2.50340086369537E+0006
 2.05600000000000E+0003	 2.50924293689077E+0006
 2.05700000000000E+0003	 2.51495760172920E+0006
 2.05800000000000E+0003	 2.52054476986523E+0006
 2.05900000000000E+0003	 2.52600435224787E+0006
 2.06000000000000E+0003	 2.53133626061077E+0006
 2.06100000000000E+0003	 2.53654040735458E+0006
 2.06200000000000E+0003	 2.54161670196772E+0006
 2.06300000000000E+0003	 2.54658229775162E+0006
 2.06400000000000E+0003	 2.55146457129595E+0006
 2.06500000000000E+0003	 2.55626381643644E+0006
 2.06600000000000E+0003	 2.56097997425728E+0006
 2.06700000000000E+0003	 2.56561295803295E+0006
 2.06800000000000E+0003	 2.57016268160400E+0006
 2.06900000000000E+0003	 2.57462908961420E+0006
 2.07000000000000E+0003	 2.57901212622062E+0006
 2.07100000000000E+0003	 2.58331110547038E+0006
 2.07200000000000E+0003	 2.58751955662179E+0006
 2.07300000000000E+0003	 2.59163574326464E+0006
 2.07400000000000E+0003	 2.59565960417753E+0006
 2.07500000000000E+0003	 2.59959107744992E+0006
